x,y,u,v
1.1401514694435653,-0.0935692026805504,0.8568213,1.0342182
1.1397446248567746,-0.0936742027685885,0.8385218,0.9291106
1.1394069779676983,-0.0937530284044422,0.8879322,1.2090427
1.139003542736348,-0.0938371617446124,0.8696893,1.0792439
1.1386688537172924,-0.0938985210757318,0.90969086,1.3506666
1.1382691103188811,-0.0939615893340825,0.8795921,1.2034444
1.1379376161725938,-0.094005317018346,1.071389,2.0585668
1.13754185374634,-0.0940471195957867,1.1247289,2.110369
1.137213806607812,-0.0940730133744838,1.0038599,1.7590418
1.1368223219801712,-0.0940933451639987,1.1569109,2.1836002
1.136497962299476,-0.0941012823823551,1.1085876,2.0242772
1.1361110931507357,-0.0940999046124869,1.4549366,2.7188725
1.1357907639214415,-0.094089582607222,1.385605,2.5962281
1.13540892678607,-0.0940661318736994,1.5504494,2.9222884
1.13509292523256,-0.0940373315174913,1.4804257,2.8348262
1.1347164375392709,-0.093991618411995,1.4550649,2.8390348
1.1344050059813768,-0.0939442206568286,1.5485725,3.0193553
1.134034121926766,-0.0938761569712448,1.5177232,3.023327
1.1337274575720129,-0.0938101054866678,1.4240327,2.9415197
1.1333624047138473,-0.0937196292951432,1.3836848,2.9468403
1.1330606882145833,-0.0936348799644086,1.5547394,3.16478
1.1327612945150296,-0.0935416063886031,1.4790552,3.1099324
1.132405129652058,-0.0934184310594666,1.4984728,3.1659613
1.13211096729964,-0.0933063932027548,1.4059825,3.110696
1.1317611907994611,-0.0931606746998405,1.3931856,3.163065
1.131472436015309,-0.0930298373447573,1.3751633,3.1607614
1.1311292416408654,-0.0928615529697522,1.262122,3.0218947
1.130846042592175,-0.0927119159235171,1.2334219,3.0187967
1.130509603675406,-0.0925210689513104,1.3578517,3.2670243
1.1302321108349134,-0.0923526138645754,1.2936616,3.2670822
1.1299025977092372,-0.0921391722762842,1.2735941,3.3202624
1.1296309324109626,-0.0919518895165672,1.1872053,3.239424
1.129308481408183,-0.0917158570042259,1.153589,3.2964704
1.1290427480951262,-0.0915097611199694,1.046283,3.2087288
1.1287274624113917,-0.091251169379781,0.9281448,3.1632423
1.128467741805798,-0.0910262797021462,0.9161847,3.2215748
1.1281597151140448,-0.0907451535414242,0.8856525,3.3086739
1.1279060835224783,-0.0905014927495019,0.7784323,3.23989
1.1276054192598628,-0.0901978315325666,0.5877175,2.8408747
1.1273579513445071,-0.0899354142232558,0.6708017,3.2739623
1.127064720813868,-0.0896092532596371,0.6216975,3.2722626
1.1268234894050035,-0.0893280846908122,0.5373927,3.1977704
1.1265377847956564,-0.0889794753667578,0.47555912,3.199716
1.126302859422032,-0.0886796329836531,0.47210872,3.0564842
1.1260247610033778,-0.0883086445310039,0.39480945,3.0581572
1.1257962070178646,-0.087990192755357,0.42952225,2.9519868
1.125525802508577,-0.0875969124979801,0.37951046,3.0523825
1.1253036991508238,-0.0872599160442474,0.36089006,2.8447027
1.125041080895642,-0.0868444294136797,0.30809957,3.053172
1.1248255194324284,-0.0864889766886023,0.37537682,2.9680526
1.1245708239529482,-0.0860514004449496,0.517287,2.6215932
1.1243619262631412,-0.0856776063360708,0.53474104,2.4927216
1.1241152957513294,-0.0852181002965415,0.46504915,2.7992947
1.1239131561474125,-0.0848260556929543,0.48075277,2.8100798
1.1236746864227756,-0.0843446946148138,0.52601093,2.4068642
1.1234793946390242,-0.0839345257257323,0.525913,2.4305654
1.1232491767959385,-0.0834315084563561,0.5994941,2.2943237
1.1230607894730975,-0.0830033189936524,0.5679227,2.3214095
1.12283889992265,-0.0824787716147574,0.5752155,2.0095575
1.1226574772961475,-0.0820327479349515,0.54636705,2.224401
1.122479229155581,-0.0815786443154338,0.51327103,2.4351876
1.1222695311281916,-0.0810231132097055,0.5045462,2.31558
1.1220982846708567,-0.0805513827016466,0.6014577,1.5868849
1.1218969937358232,-0.0799748028611299,0.5933514,1.6469452
1.121732756039338,-0.0794855843617383,0.5294477,2.1067154
1.121539876173148,-0.0788881468655899,0.49687377,2.1807737
1.1213826395261597,-0.0783816487891321,0.54166627,1.4206707
1.121198138881322,-0.0777635744931997,0.5013313,1.7305374
1.1210478675185542,-0.0772399421221355,0.4992232,1.1148782
1.1208717018151506,-0.0766013548664145,0.48737335,1.461639
1.1207283487401392,-0.0760607132274892,0.37565935,0.76126534
1.1205604476480693,-0.0754018651394666,0.46033493,1.4378246
1.120423949448038,-0.0748444519012671,0.32815152,0.74740297
1.1202642291409526,-0.0741655551800031,0.39788744,1.6563947
1.1201345043591373,-0.0735915556484235,0.43195042,1.303647
1.119982860547958,-0.0728928915253397,0.19260307,0.28480896
1.119859820627806,-0.0723025256286496,0.28334147,1.5320011
1.1197161421873143,-0.0715843005878841,0.3516298,1.2068367
1.119599688033279,-0.0709776947929442,0.3373895,1.078832
1.1194638415159637,-0.0702401546341814,0.17259175,0.37382042
1.1193538626143704,-0.0696175381453634,0.121465996,0.21321823
1.119225720858405,-0.0688608690235594,0.19483015,1.2331321
1.119122098297772,-0.0682224148709576,0.145502,1.1159142
1.1190015086434777,-0.0674468530318959,0.15698841,1.0105166
1.118904115612357,-0.0667927760684197,0.07856837,0.8960866
1.1187909170084145,-0.0659986027135188,0.06575779,0.80592465
1.1186996112100986,-0.0653291139929629,0.068465695,-0.058841366
1.118593626796213,-0.0645166055509857,0.042321414,-0.117557906
1.118508247625437,-0.063831974224079,0.20036983,0.475677
1.1184092751832737,-0.063001417302779,0.22045304,0.65318155
1.118329658779557,-0.0623018578460665,0.09552331,0.571209
1.1182374988453454,-0.0614535426771629,0.018886665,0.5098949
1.1181634726336056,-0.0607392966033514,0.096662775,-0.078763105
1.1180779179360565,-0.0598734946397271,0.22291487,0.55306256
1.1180093197876988,-0.0591447788264664,0.05655341,0.47270855
1.1179301714284866,-0.0582617408966508,0.095941976,-0.24262471
1.117866813044512,-0.0575188310709511,0.111648284,0.27590623
1.1177938390302553,-0.0566189396316492,-0.04435417,0.21289824
1.1177355090437662,-0.0558620965940473,0.20759867,0.37056443
1.1176684642527668,-0.054945662133643,0.02903029,0.32670492
