x,y,xdot,ydot
0.8571323286752301,0.0892536475470523,0.0932469977363929,0.014949332474098
0.8572255756729665,0.0892685968795264,0.0932508177895881,0.0144535384011834
0.8573188264907561,0.0892830504179275,0.0932546673360934,0.013956978029929
0.8574120811580922,0.0892970073959575,0.0932585950466063,0.0134597069156902
0.8575053397531388,0.0893104671028732,0.0932609460271115,0.0129636438033427
0.8575986006991659,0.0893234307466765,0.0932633592243914,0.0124667986409274
0.8576918640583904,0.0893358975453174,0.0932657729517612,0.0119691843058753
0.8577851298313421,0.0893478667296233,0.0932663903344105,0.0114729020712231
0.8578783962216765,0.0893593396316945,0.0932674608838281,0.0109757960287853
0.8579716636825603,0.0893703154277233,0.0932685594373379,0.0104779128346405
0.8580649322419976,0.089380793340558,0.0932696249247128,0.0099792576287501
0.8581582018669224,0.0893907725981867,0.0932688643490348,0.0094818687802806
0.8582514707312714,0.089400254466967,0.0932686300836179,0.0089837462638953
0.858344739361355,0.0894092382132309,0.0932683899830364,0.0084848441358426
0.858438007751338,0.0894177230573667,0.0932681482827379,0.0079851417473244
0.8585312758996207,0.089425708199114,0.0932664687558221,0.0074866092075111
0.8586245423683766,0.0894331948083216,0.0932648495113969,0.0069873873829861
0.858717807217888,0.0894401821957045,0.0932632954121745,0.0064874215701798
0.8588110705133002,0.0894466696172747,0.0932598041980535,0.0059885102591863
0.8589043303174982,0.0894526581275339,0.0932568481598929,0.0054888719932322
0.8589975871656581,0.0894581469995271,0.0932539823542187,0.0049885162835435
0.8590908411480124,0.0894631355158107,0.093251143298317,0.0044874567595453
0.8591840922913107,0.0894676229725702,0.093248685569156,0.0039856225909891
0.8592773409768798,0.0894716085951612,0.0932443514887218,0.0034848811010124
0.8593705853283685,0.0894750934762622,0.0932400791753307,0.0029834226598522
0.8594638254075438,0.0894780768989221,0.0932362297777543,0.002481236613081
0.8595570616373216,0.0894805581355351,0.093230422604977,0.0019801086397909
0.8596502920599266,0.0894825382441749,0.0932247809618854,0.0014782880070426
0.8597435168408885,0.089484016532182,0.0932191802644981,0.0009757392707228
0.859836736021153,0.0894849922714527,0.093214035999691,0.0004724354569508
0.8599299500571527,0.0894854647069097,0.0932067458453105,-2.9942753337455818e-05
0.860023156802998,0.0894854347641563,0.0931997169045564,-0.0005329270330363
0.8601163565199026,0.0894849018371233,0.0931929049926853,-0.0010365981144318
0.8602095494248952,0.0894838652390089,0.0931838809489664,-0.0015395929263857
0.8603027333058442,0.0894823256460825,0.0931751723415122,-0.0020432060441891
0.8603959084781857,0.0894802824400383,0.0931667760426044,-0.0025474485828781
0.8604890752542284,0.0894777349914554,0.0931590501820076,-0.0030523445117716
0.8605822343044104,0.0894746826469436,0.0931486652338812,-0.0035565793707905
0.8606753829696443,0.0894711260675728,0.093138622003464,-0.0040614333072626
0.8607685215916477,0.0894670646342656,0.0931288653950844,-0.0045669123009991
0.8608616504570428,0.0894624977219646,0.0931198058408124,-0.0050730454653969
0.8609547702628836,0.0894574246764992,0.0931109353714508,-0.0055797984381299
0.861047881198255,0.0894518448780611,0.0930994049866052,-0.0060858760521408
0.8611409806032416,0.0894457590020089,0.0930881945547826,-0.0065925803757905
0.8612340687977964,0.0894391664216331,0.0930776617892182,-0.0070999349799638
0.8613271464595856,0.0894320664866532,0.0930645578572523,-0.0076066248157986
0.8614202110174429,0.0894244598618374,0.0930517433727205,-0.0081139220632879
0.8615132627608156,0.0894163459397741,0.0930397045224258,-0.0086218844789188
0.8616063024653381,0.0894077240552951,0.0930250944062353,-0.0091291632351437
0.8616993275597443,0.08939859489206,0.0930136652333885,-0.0096383881712812
0.8617923412249777,0.0893889565038887,0.0929996495650359,-0.0101469316690769
0.8618853408745427,0.0893788095722196,0.0929863031507202,-0.0106561072002201
0.8619783271776934,0.0893681534650194,0.0929732480857552,-0.0111659155948927
0.8620713004257792,0.0893569875494245,0.0929576124074602,-0.0116750243469891
0.8621642580381866,0.0893453125250775,0.0929423445577961,-0.0121847678657976
0.8622572003827444,0.0893331277572117,0.0929277869784433,-0.0126951620520381
0.8623501281697229,0.0893204325951597,0.0929106994846715,-0.0132048557201233
0.8624430388692076,0.0893072277394396,0.0928940069726493,-0.013715177362061
0.8625359328761802,0.0892935125620775,0.0928776747623627,-0.0142261534164458
0.8626288105509426,0.0892792864086611,0.0928620737882654,-0.01473778304233
0.8627216726247309,0.0892645486256187,0.0928467434352071,-0.0152500387169262
0.8628145193681661,0.0892492985869018,0.0928288593576397,-0.0157615738152987
0.8629073482275238,0.0892335370130865,0.092811333621407,-0.0162737431113359
0.8630001595611452,0.0892172632699752,0.0927945198282668,-0.0167865673062226
0.8630929540809734,0.089200476702669,0.0927751806888161,-0.0172986493659955
0.8631857292616623,0.089183178053303,0.092756242173148,-0.0178113747902871
0.8632784855038355,0.0891653666785127,0.0927376968753002,-0.0183247531258185
0.8633712232007108,0.0891470419253869,0.0927199003114541,-0.0188388091971934
0.8634639431010223,0.0891282031161897,0.0926995617714023,-0.0193521072015601
0.8635566426627936,0.0891088510089881,0.0926795820665038,-0.0198660407314365
0.8636493222448601,0.0890889849682567,0.0926600102013611,-0.0203806281567275
0.8637419822550615,0.0890686043401,0.0926411974865944,-0.0208958901021731
0.8638346234525481,0.0890477084499978,0.0926198287715334,-0.0214103794637429
0.8639272432813196,0.0890262980705341,0.0925988840433287,-0.0219255099075102
0.864019842165363,0.0890043725606265,0.0925783271447278,-0.0224413074513513
0.8641124204925077,0.0889819312531752,0.0925556379646206,-0.0229563329187292
0.8642049761304723,0.0889589749202565,0.0925362679575015,-0.0234734613749095
0.8642975123984298,0.0889355014588816,0.09251431161244,-0.023989801146793
0.8643900267100422,0.0889115116577348,0.0924927298258759,-0.0245067835005371
0.8644825194398681,0.0888870048742342,0.0924718927274583,-0.0250244456534224
0.8645749913325955,0.0888619804285808,0.0924513324524593,-0.0255427740852122
0.864667442665048,0.0888364376544956,0.09242824808577,-0.0260602998217752
0.8647598709131338,0.0888103773546738,0.0924054804377037,-0.0265784712011357
0.8648522763935714,0.0887837988834727,0.0923835037863731,-0.0270973356097862
0.8649446598973578,0.0887567015478629,0.0923589927267002,-0.0276153923987971
0.8650370188900846,0.0887290861554641,0.0923349272988289,-0.0281341223647693
0.8651293538173834,0.0887009520330993,0.0923112723436996,-0.0286535189563501
0.8652216650897271,0.088672298514143,0.0922879413996477,-0.0291735709140447
0.8653139530311267,0.0886431249432289,0.0922625638248201,-0.0296928493847964
0.8654062155949515,0.0886134320938441,0.0922375325354531,-0.0302127696164896
0.8654984531274869,0.0885832193242276,0.0922129524982879,-0.0307333724797783
0.8655906660799851,0.0885524859517479,0.0921887352197721,-0.0312546469919091
0.8656828548152049,0.088521231304756,0.0921648487790964,-0.0317765865248998
0.865775019663984,0.0884894547182311,0.0921389356033718,-0.0322977322511043
0.8658671585995873,0.08845715698598,0.0921133918743496,-0.0328195459486745
0.8659592719914616,0.0884243374400313,0.0920881504187363,-0.033342019637292
0.8660513601418803,0.088390995420394,0.0920632838423659,-0.0338651746686385
0.8661434234257227,0.0883571302457253,0.0920390952900053,-0.0343890131942129
0.8662354625210127,0.0883227412325311,0.0920125643775809,-0.0349120411694696
0.8663274750853903,0.0882878291913617,0.0919863279601373,-0.0354357259876205
0.8664194614133505,0.088252393465374,0.0919603819362815,-0.0359600727713981
0.8665114217952867,0.0882164333926026,0.0919347310611852,-0.0364851025197681
0.8666033565263479,0.0881799482900829,0.0919070421331864,-0.0370093543491182
0.866695263568481,0.0881429389357337,0.0918799638818768,-0.0375342613522542
0.8667871435323629,0.0881054046743815,0.0918532126490432,-0.0380598526960679
0.8668789967450119,0.0880673448216854,0.0918244206352135,-0.0385846074906946
0.8669708211656472,0.0880287602141947,0.0917959927820123,-0.0391100654737333
0.8670626171584291,0.087989650148721,0.0917679102834757,-0.0396362074309883
0.8671543850687126,0.08795001394129,0.0917404635662898,-0.0401630314365195
0.8672461255322789,0.0879098509098535,0.0917132522211538,-0.0406905241050105
0.8673378387845,0.0878691603857485,0.0916840013155068,-0.0412171386135786
0.8674295227858155,0.0878279432471349,0.0916551463943328,-0.0417444888684973
0.8675211779322098,0.0877861987582664,0.0916266500306308,-0.0422725609858622
0.8676128045822404,0.0877439261972806,0.0915984013923725,-0.0428012979795886
0.8677044029836328,0.087701124899301,0.0915707863671632,-0.0433307344663592
0.86779597377,0.0876577941648346,0.0915410474911327,-0.0438592299576227
0.867887514817491,0.087613934934877,0.0915116774027849,-0.0443884517636932
