x,y,u,v
1.136676206917709,-0.0954702371443714,3.8368175,-3.3433433
1.136360335420689,-0.0954705319388039,-1.4499028,1.3859037
1.1359827774915845,-0.0954600512739051,2.2254782,-0.98569185
1.1356698106293084,-0.0954423138058034,-0.15347715,0.84973526
1.1352966123319963,-0.0954101301605858,2.86605,3.3861673
1.1349877912020832,-0.0953741356611259,0.3415965,1.442922
1.1346198994650711,-0.095319877600514,2.5451577,3.1598423
1.1343156959457696,-0.0952653571142753,2.7313464,2.870281
1.133953690164868,-0.0951888177018641,0.5067394,3.2380106
1.1336546157706109,-0.0951159439176031,-0.257212,3.162809
1.1332988466652418,-0.0950179100197044,3.9207463,-2.7034423
1.1330050358100283,-0.0949277633234093,3.8828778,-3.0259163
1.1326555470879256,-0.0948099599501959,-1.8318548,-0.71653193
1.1323665430520218,-0.0947035927016166,-2.0307503,-0.23385137
1.1320226373634072,-0.0945661738408046,3.6594784,-3.5571337
1.1317384886453985,-0.0944437929524672,1.4057946,-3.3950872
1.1314002670617136,-0.0942876971984518,0.1411743,-2.957934
1.1311208355276174,-0.0941500431542718,2.7208123,-3.9646063
1.1307887456863428,-0.0939759195250718,-0.34793583,-3.711208
1.1305147144613616,-0.0938233912793507,1.012382,-3.558674
1.1301892505143234,-0.0936314484428189,0.70271766,-3.6492667
1.1299208433018155,-0.0934640671468908,0.77477384,3.1238735
1.129601996147021,-0.0932536683539367,1.5596542,2.064184
1.1293389765008042,-0.0930703596952276,2.259342,-3.6246238
1.1290266709529095,-0.0928407219002187,0.47662762,-3.9563637
1.1287691863203002,-0.0926411940118566,0.52432555,0.7822631
1.1284635774862375,-0.0923913001751642,0.6256067,-3.522935
1.1282117033326216,-0.0921746175102886,0.8230123,3.327972
1.1279129232358844,-0.0919044944088372,0.3382539,3.4011168
1.1276668057868515,-0.091671004104562,0.5777059,-3.420296
1.1273749569933231,-0.0913807709646416,1.7393082,-0.5330143
1.127134721080144,-0.0911306174178284,0.30885845,-3.9322345
1.1268500186364574,-0.0908206024838303,-1.8199397,-3.815863
1.126615669947175,-0.0905539964656135,-2.5970187,1.4957373
1.126338017301618,-0.0902239995168879,2.7530096,-3.8692994
1.1261097962459925,-0.0899407332232728,-2.24565,2.7630455
1.1258395103603902,-0.0895906977389876,2.797511,-3.8424098
1.1256174411973443,-0.0892906955335547,-2.0657759,2.6335986
1.1253545562361174,-0.0889208161479981,1.0805234,-3.6501524
1.1251385638563969,-0.0886044348693561,3.0938811,-3.825067
1.124883289200498,-0.0882147227387444,1.5460528,-1.1892978
1.1246735874568938,-0.0878816451007202,2.0677404,-1.4364133
1.1244257467660967,-0.087472033554572,-2.7959769,-1.7103659
1.1242224038105828,-0.0871224524728597,-2.8257048,-1.6622232
1.1239822324002833,-0.0866930867519669,1.3740319,1.6810805
1.1237852302834672,-0.0863269705777775,1.7049993,1.0213312
1.1235526610588198,-0.0858778017174104,3.3322494,-3.315932
1.1233622162981851,-0.0854953259722962,2.758187,-3.4732804
1.123174752813492,-0.085105344626443,1.1979018,1.9616354
1.1229535998565197,-0.0846274279200457,-0.19232833,-3.9855516
1.1227725052104525,-0.0842211628853805,3.0038042,-3.294459
1.1225591443942975,-0.0837238444278339,3.25609,-3.0325587
1.1223847153640023,-0.0833011284922457,0.4515968,2.408888
1.1221792606507148,-0.0827840278000746,3.1587174,-3.2612987
1.122011319817272,-0.0823450556842172,0.3709584,2.0999103
1.1218136669926069,-0.0818085800048485,0.2819689,2.5893
1.1216522333581356,-0.0813533581431855,-1.1528163,0.4314107
1.1214624258230683,-0.0807972830019778,2.0397868,-3.9694796
1.1213076141331102,-0.0803260638238853,0.39916164,3.0388124
1.121125739425747,-0.0797508080562385,-0.5632321,2.6557727
1.1209774790146956,-0.0792633077997482,2.9148948,-2.9219768
1.1208034290078184,-0.0786688341271792,2.984103,-2.8760524
1.1206616696091218,-0.0781654803518531,2.77196,-3.976105
1.1204955070917275,-0.0775519547902714,2.5431254,-2.0906477
1.1203603160980524,-0.0770327486585066,-3.8217006,-3.104778
1.120201838216031,-0.076400353964205,2.0792017,0.52714115
1.1200730315385694,-0.0758654118869766,2.963825,-3.950656
1.1199223254412456,-0.0752139844635328,1.6902387,0.10694648
1.119799849088941,-0.0746632926181224,2.2118297,-0.5152562
1.119656813276441,-0.0739930932021918,-3.0246835,-2.1311746
1.119540719399663,-0.0734268111078853,0.44102037,-0.65687925
1.119405131514556,-0.0727379809054985,1.5428045,1.3539208
1.1192953463579032,-0.0721562319055197,1.6710495,0.24543528
1.119167277108302,-0.0714488461423387,-3.406221,-0.5172012
1.1190636371846685,-0.0708517933324137,-3.5275207,-0.24298444
1.1189429142623426,-0.0701261208940489,0.55476713,0.66381645
1.1188453641297835,-0.0695137161905516,1.0464007,-0.36049727
1.1187319125710335,-0.0687698703540325,0.30278635,1.7427548
1.1186403360213106,-0.0681425391465676,1.1348603,1.4972621
1.1185339871937852,-0.0673807191119581,-0.025183344,1.9496539
1.1184482687099366,-0.0667384445462756,0.99319667,1.2310672
1.1183488271732176,-0.0659587804229238,-0.12270891,1.6500216
1.1182688683201445,-0.0653017079602131,-0.12707153,0.21620283
1.1181762943237714,-0.0645045377621384,-0.77206475,0.87134343
1.1181018921450578,-0.0638329118215064,2.789833,-3.383072
1.1180159415019917,-0.0630184506798905,1.4691597,2.702768
1.1179469911209567,-0.0623325493319426,0.54491,2.5544543
1.1178674715408623,-0.0615008673102541,-0.8486877,2.4733818
1.117803864363455,-0.0608007327068025,-3.327815,-0.12628767
1.1177305386369356,-0.0599520294005396,0.40210915,2.729463
1.1176720962441802,-0.059237861733609,-0.6961832,2.1819992
1.1176049494988889,-0.0583725970807573,-2.3092332,2.9059258
1.1175513474816745,-0.0576445546963167,-0.049700085,2.4606783
1.1174900776077787,-0.0567628049809867,-1.1736116,2.5096207
1.1174412731201198,-0.0560212888040754,-0.32933947,2.7826588
1.1173856696868123,-0.0551234477857658,-1.966148,-3.1686177
