x,y,u,v
0.9779636221065496,-0.0438666094941291,-4.0,-3.9999974
0.981458809460528,-0.0443786400277973,-4.0,-3.9999979
0.9843928082029422,-0.0446720729637901,-3.9999988,-3.9999943
0.987926104351399,-0.0448625354902213,-3.9999993,-3.9999967
0.9908709562461616,-0.0448861637812778,-3.9998627,-3.9999912
0.9943927615734562,-0.0447540846532353,-3.9999335,-3.999994
0.9973079117241204,-0.0445126241121326,-3.9989398,-3.9999893
1.0007708500037091,-0.0440700018728938,-3.9980705,-3.999989
1.0036187882966858,-0.0435784727701771,-3.9984992,-3.999995
1.0069811091005454,-0.0428490559958713,-3.9999902,-3.9999206
1.0097303175115442,-0.0421310021291253,-4.0,-3.9997842
1.0129586617810882,-0.0411460513858045,3.9235675,3.999999
1.0155856434067387,-0.0402291749341306,-1.6564838,3.999702
1.018656592419068,-0.0390234869454408,3.8555124,3.9971642
1.0211452873771716,-0.0379385331915011,-2.636049,-1.6701776
1.024044521292303,-0.0365494195781608,-3.5716538,3.30011
1.0263862916693252,-0.0353266828335601,-3.9148967,2.309104
1.029106429224817,-0.0337901701461288,-0.33090845,1.2780246
1.0312984712459017,-0.0324586624347855,-0.5379592,3.243917
1.0338399858394536,-0.0308073481361033,0.9688004,3.1050425
1.035885390897658,-0.0293921310863846,-3.786495,-3.3646786
1.0382536809541407,-0.0276542314725381,2.7552352,-0.2786754
1.0401573118560572,-0.026177807211126,1.5569973,-3.9999695
1.0423603592556092,-0.0243781648363476,3.8091042,-3.9997709
1.0441305649598658,-0.0228593237795164,-3.0926795,-4.0
1.0461778098182564,-0.021018645685786,-3.582139,-4.0
1.0478221219784345,-0.0194733996729604,-3.9817896,-3.9999998
1.0497241807432125,-0.0176095188361311,-3.9841495,-3.9999993
1.0512522856729476,-0.0160509336234377,-3.9999988,-3.8170946
1.0530205180139105,-0.0141774128079739,-3.999995,-3.999139
1.0544417114632476,-0.0126159840672251,-3.999494,-3.9999983
1.056087203084651,-0.0107449494847613,-3.994081,3.9966686
1.057410560417153,-0.0091892725869438,3.9071746,4.0
1.0589439669498035,-0.0073287690508985,3.8682187,3.999907
1.060178224032848,-0.0057853190963112,3.999788,4.0
1.061609604883906,-0.0039429713678815,3.9999523,4.0
1.0627627100140489,-0.0024176058506268,4.0,4.0
1.0641014182562667,-0.0006000163153835,4.0,4.0
1.065181437814723,0.000903318270813,4.0,4.0
1.0664368131038793,0.0026923922301052,4.0,4.0
1.0674506601608689,0.0041702992901345,-3.301006,-4.0
1.0686302728019017,0.0059271242880092,-3.1887224,-3.9999998
1.0695840783689643,0.007376780334764,-3.9892893,-4.0
1.0706957881858488,0.0090987416623904,-3.9612088,-4.0
1.0715959330541664,0.010518362384743,-3.8209465,-4.0
1.0726460752486346,0.0122029674668585,-3.9898574,-3.9999995
1.073497332932255,0.0135907678534047,2.2878613,-3.9999993
1.0744922471853178,0.0152368410750172,-3.8980348,-4.0
1.0753000634182723,0.0165919505968872,3.9152884,-3.9851968
1.076245190874814,0.0181977132228254,3.9301388,-3.935702
1.0770134206374589,0.0195188285931904,3.9997704,3.9854496
1.0779137269656422,0.0210841236391369,3.9912958,3.3800786
1.0786466034140587,0.0223716507509222,4.0,3.9999974
1.0795061517974642,0.0238962691780374,4.0,4.0
1.0802065853687628,0.025149542170064,4.0,4.0
1.081029573775872,0.0266328664714693,-4.0,-3.9999993
1.081701475783994,0.0278519117919072,4.0,3.999993
1.082492385241736,0.0292941155188237,4.0,3.99999
1.083139108802164,0.0304784870465003,4.0,4.0
1.0839009434587412,0.0318789855250826,4.0,3.9999993
1.0845245620162276,0.0330292170513529,4.0,4.0
1.0852600588252592,0.0343891481247676,-3.9999995,-4.0
1.0858627744120957,0.0355054720066587,-3.954052,-3.9999993
1.0865743371132577,0.0368245000008963,-3.9999783,3.7977374
1.087158292028358,0.0379068536901276,-4.0,-3.996055
1.08784898370442,0.0391854642356702,-4.0,-3.9996295
1.0884166885587785,0.0402343081082857,-2.4791918,-3.9998248
1.089088762945844,0.0414730367557686,-3.5918212,-3.9995666
1.0896414091620314,0.0424886833830687,4.0,3.9999995
1.0902964835147309,0.0436879338962356,-3.9999998,-3.9999852
1.0908357125814752,0.0446708368937023,4.0,4.0
1.0914758847599395,0.0458313071675482,-3.9999945,-4.0
1.09200356519089,0.0467820863308995,4.0,3.99999
1.092631177871463,0.0479042296764835,-1.5082067,-4.0
1.0931495841223364,0.0488234082805477,3.7681968,-3.9998527
1.0937671069081227,0.0499069298984259,3.9999568,-3.9856324
1.094278264160686,0.0507939255089376,3.9999845,-3.7461295
1.0948878573576768,0.0518397497374251,4.0,3.9538064
1.0953929451874702,0.052696016442244,4.0,3.8945673
1.0959958748089589,0.0537055202184562,3.9992316,-3.5724142
1.0964959028994186,0.0545314953531261,3.9989464,-2.6688464
1.0970933199480395,0.0555043255881179,4.0,4.0
1.0975891944219025,0.0562998137489162,4.0,3.9999995
1.0981821268263274,0.0572361108904556,4.0,3.9995
1.0986746580141755,0.0580011320091931,3.9919431,-3.9324062
1.0992640230369333,0.0589007791767324,3.9819,-3.9973247
1.0997539296009982,0.0596349374862861,3.9999633,-3.9453318
1.100340537424231,0.0604974548487327,3.9999998,-3.994724
1.1009259492672685,0.0613396905930253,3.9999986,-3.9965851
1.101413008520668,0.0620260690393999,3.5621102,3.8785145
1.1019962969968564,0.0628324162699476,3.96663,-0.10576024
1.1024811927192824,0.063489851486711,-3.9958851,3.829121
1.10306150960585,0.0642614623474132,2.7098997,-3.9999995
1.103544403675094,0.0648894183762427,3.998874,3.6221197
1.1041228742353992,0.065625577108211,3.9392295,4.0
1.1046040508387391,0.0662253942860982,3.9639435,4.0
1.1051803085607212,0.0669294364615334,0.649181,-3.9983788
1.1056595539648162,0.0675017797336998,3.999389,3.999992
1.106233986420389,0.068172251063422,2.955939,3.9999957
1.106711922673836,0.0687179683451143,-4.0,3.9839325
1.107284324923679,0.0693575509910786,0.69021815,-3.9999468
1.1077610653170324,0.0698764235366138,-3.9195971,3.8491502
1.1083318012445034,0.0704836262711737,-2.0006282,3.974337
1.1088068109140674,0.0709772368061449,3.9489186,-3.9183462
1.109376996504123,0.0715533110605834,3.9998085,2.0851986
1.1098515549064794,0.0720208398643707,-3.467241,3.403252
1.1104203281026823,0.072566870574366,3.9181736,-3.9520507
1.110894719809261,0.0730086612257558,3.9810467,-3.7272508
1.111463701044551,0.0735234784593705,-3.2487714,2.9950643
1.111937266158486,0.0739402969679695,-1.5415659,2.5338316
1.1125061760677328,0.0744255375671935,-3.9726334,3.177863
1.112979765770608,0.0748177118647525,0.8645138,3.8393962
1.1135479069094192,0.0752743242888189,-1.1570643,3.9430869
1.1140212461522605,0.0756430540394469,3.9515762,3.9530857
1.1145896183964934,0.0760715583702431,2.9891264,3.9898708
1.115063123873313,0.0764170698836726,-2.1311917,-3.8266408
1.1156311673316794,0.076816494465252,3.999391,3.7994387
1.1161052281659372,0.0771378451463108,1.1697236,3.8393922
1.1166738165390593,0.0775094739887024,1.4040489,-3.9398735
1.1171477996975094,0.0778068278056702,3.9139776,3.8235521
1.1177173722282647,0.0781503128399115,-3.8216677,2.7669892
1.1181914184901156,0.0784247462857685,3.9999855,3.8211372
1.1187606950277431,0.0787399823185768,3.999911,3.7863784
1.1192357256186631,0.0789917379321485,-3.9733598,-0.8901199
1.119805318598702,0.0792798172169481,-3.9999638,3.998529
1.1202803867465316,0.0795088918112082,-3.407807,3.5097833
1.1208497260203698,0.0797705613631944,-2.9079144,-1.7004105
1.1213238409683637,0.0799771986349048,2.8442855,3.9145746
1.121893381588247,0.0802124654453745,-2.6159103,3.7385445
1.122367661144917,0.0803978453138219,-3.9999738,3.9565785
1.12293698474398,0.0806076130760733,-1.1925339,3.9830682
1.1234114104151711,0.0807720306336911,-3.800634,3.471515
1.123980002701984,0.0809568957871185,-0.040054385,3.9951441
1.1244538265132398,0.08110069052104,-3.0954468,3.996449
1.125021550412889,0.0812610118320501,-1.9588385,3.9748292
1.1254941228235904,0.0813844794202999,-1.5856692,3.997376
1.1260606880900723,0.0815205634704622,-3.829554,3.7752435
1.1265319580978952,0.081623936625331,-1.4414437,3.9606812
1.127096953884131,0.0817360403433156,-3.993617,3.2855616
1.1275669627068272,0.081819449128981,-3.7803128,3.5871234
1.128129807190105,0.0819076358872275,-3.998807,1.8436911
1.1285978913474404,0.0819710580602415,-3.9953806,2.2046502
1.129158253001342,0.082034972523792,-3.9999897,-0.6805004
1.1296240806008766,0.0820776165842921,-3.9999905,-0.65348405
1.130181664678059,0.0821155313241107,-4.0,-3.3789554
1.1306451061181968,0.082135644605377,-4.0,-3.1846738
1.1311997282477702,0.0821459806207352,-4.0,-3.9992685
1.1316606129282474,0.0821430440414569,-4.0,-4.0
1.1322120558260145,0.0821257410543397,-4.0,-3.9992023
1.1326701960042866,0.082099902664013,-4.0,-3.9987917
1.1332182288951105,0.0820552973013872,-4.0,-3.9916933
1.1336734287716586,0.082006908153019,-3.999506,-0.5893848
1.134218032655102,0.0819368881127809,-3.9803047,3.9957776
1.1346706166508738,0.0818695533919945,-3.8528876,3.999999
1.1352119453627325,0.0817780756884274,-3.7042396,4.0
1.1356614792590312,0.0816930105651439,3.8766136,3.9999955
1.1361994014462786,0.0815804098229287,-4.0,4.0
1.136645981174791,0.0814778677435282,-4.0,4.0
1.137179812812286,0.0813444477689419,-4.0,4.0
1.1376229226423424,0.0812246860809601,-4.0,3.9999971
1.138152515973506,0.0810707580323565,-4.0,3.9999998
1.138592030967726,0.0809340356672193,-3.9999995,4.0
1.139117233930631,0.0807599098915172,-3.991515,4.0
1.1395532546269074,0.0806064847268963,1.5434794,4.0
1.1400754900712535,0.0804124622277791,-3.9849238,4.0
1.1405097212828068,0.0802425670216919,0.9850574,4.0
1.141029684715321,0.0800289072869117,-3.9798284,4.0
1.1414618895137936,0.0798427555087963,0.5293331,4.0
1.1419793917207717,0.0796097170870191,1.3504307,4.0
1.1424095659129527,0.0794075235315147,-0.2817188,4.0
1.14292443882667,0.0791553642550906,0.35232985,4.0
1.1433523523814386,0.0789373448095056,-0.8590237,4.0
1.1438644088675978,0.0786663246324727,-1.2765036,4.0
1.1442898821003595,0.0784326966744063,-1.1039982,4.0
1.1447988980086985,0.0781430775245456,-2.3052588,4.0
1.1452216975797695,0.0778940603556814,3.7417738,4.0
1.1457273813068636,0.0775861072117452,3.8893423,4.0
1.1461473392501624,0.077321923488341,3.9291165,4.0
1.1466494903884956,0.0769959047653111,3.9097688,4.0
1.1471498722340063,0.0766601458178185,-3.9971898,3.999778
1.1475649239770995,0.0763729626188336,2.9515018,3.9997773
1.148060838250499,0.0760195572901516,-0.87450397,3.9977195
1.1484724633705292,0.0757177873086498,0.6554341,3.9964757
1.1489646312803483,0.0753470145796607,-3.951587,3.9987452
1.1493729589376178,0.0750308844159677,-0.46264148,3.9997032
1.149861037589168,0.0746430164622806,-3.3754275,3.999868
1.15026619064771,0.0743127534782042,-3.9953673,3.9903164
1.1507499091267523,0.0739080587623811,-0.8242959,3.9814765
1.1511512573397709,0.0735638682002482,-3.994178,3.5667126
1.1516304477972747,0.073142348488264,-2.3286483,3.9623547
1.152028018358059,0.0727839410017412,-3.999996,-3.835093
1.1525026737339563,0.0723443039991353,-0.46715727,-0.71068126
1.152896473819247,0.0719703483698743,-3.972166,0.91043264
1.153366302292048,0.0715125017386421,3.9999993,-3.9457433
1.1537559145180651,0.0711232728167808,-3.7165313,2.978981
1.1542208305819386,0.070647415352876,-3.8149207,-0.5553952
1.1546062430301307,0.0702433951887567,-3.9999235,-1.596663
1.1550659494712343,0.0697495062093666,-3.9981735,1.2647291
1.1554467333601657,0.0693307260745703,3.9999948,-3.9985616
1.155901034054832,0.068819411050476,-3.9999752,-2.9801505
1.1562771177502995,0.0683861487090445,3.9997094,-3.877745
1.1567257369995594,0.0678574558977697,3.9999866,-3.9997373
1.1570972871572491,0.0674095900107924,-3.9999824,-0.9086049
1.1575400835579868,0.0668637273970305,-3.9987118,3.6345778
1.1579066348200622,0.0664018166760509,3.4980903,2.7645085
1.1583436652661845,0.0658387379802587,0.16599703,-3.996006
1.1587052855501858,0.0653622000576148,3.9999728,-3.9998567
1.1591360611909265,0.0647820055077798,1.3348399,3.9984655
1.1594923284108627,0.0642917683508113,-3.669111,-3.933676
1.159916494059072,0.0636953239106209,-0.25515243,3.999715
1.1602672320081893,0.0631915068485167,-3.785295,-3.7371707
1.1606846802153037,0.0625787634044632,1.6522828,3.999995
1.1610296964819649,0.062061536337968,4.0,-3.9995213
1.1614404029298566,0.0614326284869094,3.9999998,-3.9999733
1.1617799002117493,0.0609019137771276,-3.9994638,3.9989722
1.1621838995320628,0.0602571376233658,-3.999516,3.9842665
1.1625173411069372,0.0597132911747382,-3.7487614,-0.52185047
1.162913942326458,0.059053019003449,-3.9971838,3.999991
1.1632414682257244,0.0584966812769531,3.3774345,3.999865
1.1636306500548843,0.0578220572978262,3.9862545,3.9981153
1.1639519867153656,0.0572540472157175,-3.99943,-3.970376
1.1643340068719803,0.0565648199438425,-3.9475675,3.9725964
1.1646489575078287,0.0559845164721659,-3.9573035,-0.89719725
1.1650228721114602,0.055281353923897,-3.9999883,-3.9999564
1.1653312689110256,0.0546898202651608,-3.992116,-3.9997513
1.165697257130622,0.0539729896093298,-1.7735484,-3.808823
1.165998924804026,0.0533697582407693,-3.9900799,-3.9937956
1.166356957572478,0.0526389017466897,-3.953177,-3.9949813
1.1666519105180693,0.0520241912121708,3.2270873,-1.3208503
1.1670017109195725,0.0512798240542816,2.1505046,-3.963936
1.167289681303783,0.0506541896175125,0.9957712,-3.9795518
1.1676309059637675,0.0498969485019028,3.9800787,2.264009
1.1679117981473055,0.0492607466497874,3.945999,-2.4999924
1.1682445042902108,0.0484910343516088,-2.313972,3.399331
1.1685181144205434,0.0478448415583418,-1.2510034,3.9052927
1.168842167893683,0.0470642210909065,1.7892097,3.9989567
1.1691086599091842,0.0464098836778894,-2.385849,3.9989958
1.1694239105827189,0.0456202480489924,3.62184,3.998934
1.1696833255721777,0.0449585975511551,3.8002052,3.999821
1.1699908407370392,0.0441603568989167,3.9999988,3.9999244
1.170244159247405,0.0434916711838792,3.9998167,3.9999783
1.170544750395355,0.0426850587864985,3.8781164,3.9998395
1.1707921788971822,0.0420086334140482,-0.8384538,-3.9998484
1.1710848310015818,0.0411914291696112,0.67098755,-3.2634442
1.171325062528893,0.0405056817006271,-1.7104664,-4.0
1.1716087005446922,0.0396772575768885,-3.7688754,2.5913184
1.1718411247950662,0.0389827179741392,3.9996383,-3.9997475
1.1721155815924538,0.0381442140075091,3.9099689,-4.0
1.1723406977663478,0.0374409385054359,4.0,2.8573864
1.1726065948741295,0.0365916104178664,4.0,-4.0
1.172824703597572,0.0358793588392862,3.9997044,-4.0
1.17308256819961,0.0350192996888386,4.0,3.9660988
1.173293965169382,0.0342983683592764,3.9999998,-1.4194841
1.1735436470783096,0.0334282433629445,3.9916809,-3.999997
1.1737483363820411,0.0326987921789404,3.5486596,-3.9996202
1.173989595658832,0.031818058696116,3.9997504,3.827566
1.1741870502796674,0.0310800054546676,3.997743,-0.01290746
1.174419326057311,0.0301892281069513,2.8008103,-3.9997559
1.1746091018647469,0.0294425267071548,1.8341347,-3.9998584
1.1748321590874615,0.0285413135736381,1.7672349,-3.999771
1.1750140797258988,0.0277862079732545,0.16654159,-3.9998894
1.1752274147968211,0.0268753482425115,2.5765305,-3.9983485
1.1754011620942828,0.0261122942194007,1.9534422,-3.999773
1.1756048669591257,0.025192363559236,0.6153571,-3.9998143
1.1757705385184432,0.0244219000317788,3.2647204,-3.9999871
1.175964517209328,0.0234932759162492,1.2447441,-3.9999993
1.176121866545489,0.022716140926746,-3.999981,-3.9999995
1.1763050062941711,0.0217801470294512,-4.0,-4.0
1.1764529150404073,0.0209975398603142,-2.7892141,-3.9994106
1.1766246390143968,0.0200553135552564,3.9999964,3.9999166
1.1767902757096436,0.0191100455645825,3.9992712,3.9990644
1.176923591072518,0.0183201764705101,-0.93255216,-3.9880672
1.1770777878155174,0.0173696613112175,-3.9862585,-3.9767025
1.1772014647287614,0.0165755317711551,-3.998862,-3.9999826
1.1773442841813673,0.0156203568460894,-4.0,-3.9999878
1.1774583594796306,0.0148223953185781,-3.9999926,-3.9987497
1.1775891481478746,0.0138625544048065,4.0,3.999996
1.177693389497506,0.0130613558530055,4.0,4.0
1.17781258790696,0.0120979792690412,4.0,3.9999983
1.177907150830964,0.0112937238950295,3.9999979,3.999905
1.178014597835868,0.0103267486597698,3.968665,3.902421
1.1780993631308143,0.0095197279264447,-3.999542,-3.3382547
1.1781949409482138,0.008549638249093,-4.0,-3.999311
1.178269536931214,0.0077401617732745,-4.0,-3.9946268
1.1783526770360713,0.0067675058113562,-3.9999995,-3.997411
1.1784168571188598,0.0059561393069301,-4.0,-3.9999964
1.1784880349874158,0.0049815119769111,4.0,3.9999998
1.1785423494518703,0.0041686895964115,-3.9999933,-3.9999034
1.1786013158602502,0.003192351775529,4.0,4.0
1.1786455172525605,0.0023781102452423,4.0,4.0
1.1786923444502202,0.0014003958530276,4.0,3.9999695
1.178726193897141,0.0005850751484353,4.0,4.0
1.1787608419720192,-0.0003935749762618,-2.6983414,-1.9275298
1.1787845959439325,-0.0012094950812066,3.872458,-3.7020004
1.1788076411034476,-0.0021887489399317,-3.9999642,-4.0
1.1788216976567432,-0.0030050110712365,-3.9991577,-3.999949
1.178832738447552,-0.0039844427585336,4.0,3.9999952
1.1788370080895538,-0.0048005642942005,4.0,3.9999993
1.1788363883079254,-0.0057796876083423,3.9341347,-3.931955
1.178831544600286,-0.0065959388116545,2.7724128,-3.8677561
1.1788209001516468,-0.0075760052494507,3.998621,-3.9483469
1.1788081529106331,-0.0083933401454868,4.0,-3.9971688
1.1787882462849977,-0.0093748999697369,4.0,-3.999138
1.1787678043344074,-0.0101934298307327,4.0,-3.9989276
1.1787386423226731,-0.0111762477803781,4.0,-3.9878647
1.17871049213493,-0.0119956746396155,4.0,-3.9558694
1.1786720928431158,-0.0129793862080323,3.9999998,-3.8366113
1.1786362445277585,-0.0137992398224576,3.9999247,-3.9925275
1.1785886128580525,-0.0147829983891356,3.999233,-3.9999712
1.178545077701263,-0.0156029092366698,3.9999976,3.9769325
1.178488230610811,-0.0165863651099605,3.9993875,-3.999932
1.1784370262440036,-0.0174058064462017,3.99983,-3.9945405
1.1783709907075637,-0.0183886749200334,3.9835281,-3.9992747
1.178311480848119,-0.0192075403181748,-3.996133,-3.9881103
1.178233676758633,-0.0201896668831819,-2.5199614,3.3239357
1.1781639164895206,-0.0210066011836284,-3.9873283,-3.9647126
1.1780745231454934,-0.0219850159521951,1.909805,-3.193759
1.1779955696640818,-0.0227987968604343,-0.27199617,-0.7371607
1.177894922885429,-0.0237733626202236,1.5657083,-1.4727987
1.1778063790008904,-0.0245835501079496,3.9918716,2.6438303
1.1776948166025665,-0.0255532466180855,3.3263602,-2.1501412
1.1775970941228997,-0.0263595923280424,3.9979966,3.5430536
1.177474522206587,-0.0273243676409581,-2.7370727,-3.8758254
1.1773677434805654,-0.028126372024408,-4.0,-3.9034255
1.1772340934766192,-0.029085929395249,3.9579852,3.0602813
1.1771182917540413,-0.029883323132099,3.9984164,3.7291048
1.1769737847676378,-0.030837037635511,-3.9999707,-2.0758517
1.1768490520156676,-0.031629099224307,3.0694003,0.7986958
1.17669432419221,-0.0325769350525894,3.5896904,-1.8742951
1.1765607527792687,-0.0333645889350613,-3.9999418,-3.0584848
1.1763950051742973,-0.0343061337296635,3.9998567,1.0028055
1.1762526692541897,-0.0350876205546092,-2.9992838,0.87357223
1.1760766883762737,-0.0360218040269971,-4.0,-3.9729495
1.1759258589077295,-0.0367975036607786,3.9825642,3.4427545
1.1757398236907943,-0.0377249379389244,-1.778112,0.09330344
1.1755803815734234,-0.0384947749161058,-3.9878974,3.0721898
1.1753840004143266,-0.039414106953017,-3.999951,-3.7014263
1.175216351499983,-0.0401770074475914,3.9989476,1.8237745
1.1750103424633576,-0.041088723906945,3.6783118,-2.4033277
1.1748345410954968,-0.0418455017078726,3.876504,3.6044738
1.1746183902353025,-0.0427489359755884,3.9999106,0.5539594
1.1744344309165002,-0.0434978865655522,3.999429,1.6730136
1.1742090082062997,-0.0443923240038492,-3.9995296,3.1369224
1.1740172549725016,-0.0451340118076785,3.998446,-2.338252
1.173782556798229,-0.0460199569161054,-3.999988,-3.6162958
1.1735828781485107,-0.0467542777609251,-3.9613311,1.3819784
1.1733386076394912,-0.0476302371040072,3.9998019,-2.399236
1.1731313800112926,-0.0483563184202002,3.999609,-1.501314
1.1728782432108311,-0.0492228767790254,-3.9989297,-3.4929638
1.1726635618341592,-0.0499408637042797,3.9990277,3.4712157
1.1724015758423,-0.0507967200688563,-3.9848661,2.886498
1.1721796275406244,-0.051505307929398,3.558218,-2.7980826
1.1719094568325363,-0.0523510745528952,-3.9999993,-2.8253424
1.171680459882262,-0.0530517295846922,3.9012144,3.6045268
1.1714015121234296,-0.0538868824933605,-3.9753506,3.453697
1.1711654745304678,-0.0545780248041178,3.999872,-0.12690909
1.1708780837455657,-0.0554012384988096,3.9998946,2.899636
1.1706352911339837,-0.0560819500724959,-3.9754195,1.2355404
1.1703401597580827,-0.0568932246526724,3.9988441,-3.9998279
1.1700912297509114,-0.0575651859670371,3.9309454,0.27306315
1.1697884361259192,-0.0583659467871006,3.994124,2.6636958
1.16948135981284,-0.0591599070412607,3.9994652,2.867615
1.1692222504267369,-0.0598160105165076,1.5399358,0.8406637
1.1689078449024664,-0.0605975339438576,-3.9754567,-0.7179658
1.1686426777945218,-0.0612441033238877,-3.7900534,3.9028058
1.1683208286877846,-0.0620129746844148,1.5617721,0.5103427
1.168050076210554,-0.0626487189440063,-3.9937503,3.488327
1.1677214950708674,-0.0634053288382058,-3.1079688,0.66851723
1.167444733158672,-0.0640302105851612,-3.9672627,3.5204382
1.1671094760118197,-0.0647736081331476,-3.9947248,-3.5652492
1.1668272395906398,-0.0653877864877927,1.0260179,1.665768
1.1664854515732015,-0.0661178065111343,3.9986866,-2.5508354
1.166197894806974,-0.0667205540734078,3.9998176,-1.6747954
1.1658499115208694,-0.0674369606727199,-3.8943634,3.819231
1.1655573406048618,-0.0680283403293246,-3.954966,3.5740738
1.1652031557273428,-0.0687309444542823,3.999791,-1.2690406
1.164905652001101,-0.0693104133691232,1.3099837,-3.6437323
1.16454582812792,-0.0699989094492867,-2.9536405,3.7204683
1.164243586279654,-0.0705663587717292,-2.8605008,3.3852475
1.1638782759157031,-0.0712401299530292,3.9997218,-3.8398156
1.1635717111190915,-0.0717957167698769,-3.5577686,3.1509433
1.1632010694533048,-0.072454917427384,3.9995956,-3.6645973
1.1628902171659854,-0.0729981895038037,3.999554,-3.8912122
1.1625147420334998,-0.0736428203787143,3.9893558,2.9552648
1.162199577684483,-0.0741734039086037,3.9994884,-3.9641826
1.1618193836035793,-0.0748026460615268,3.974735,0.57207173
1.1615006501647107,-0.0753206534350244,-3.9999824,-3.9983318
1.1611158536868706,-0.0759344819930152,3.9891438,-1.1612793
1.1607933815947316,-0.0764394932920271,-3.999872,-3.9870052
1.1604042683858062,-0.0770376819255486,-3.999977,-3.9986997
1.1600782399149046,-0.0775295160986183,-3.9971342,-3.7303715
1.1596849541373433,-0.0781116826795419,-3.999704,-3.9914584
1.159355498160918,-0.0785901376911079,3.9418085,3.925401
1.158958266768901,-0.0791561220115739,3.9403684,3.9730866
1.158625671014922,-0.0796209921793987,3.9998055,3.7977438
1.1582247600521458,-0.0801706117438604,3.99981,3.9048805
1.1578894160391542,-0.080621621349828,-3.9992285,-3.994223
1.1574857441927149,-0.0811545213084854,-3.998708,-3.991343
1.1571480445344202,-0.0815919023990007,-4.0,-4.0
1.1567411816191484,-0.0821084124109915,-3.9999993,-3.9999983
1.156400689118779,-0.0825318268210658,-3.9991565,-3.983708
1.1559909439302711,-0.0830311878919814,-3.9740443,-3.0922947
1.1556482677730298,-0.0834402497381208,3.9984448,3.9999151
1.155235727456946,-0.0839222064010977,-3.999997,-3.9999928
1.154890646828195,-0.084316802076648,2.6563067,3.989329
1.1544753182983785,-0.084781642628117,3.9690464,3.9998844
1.154128571751291,-0.085161463891634,-3.9999442,-3.9998584
1.1537112912111256,-0.0856084129005908,-3.999745,-3.9992673
1.153362572131429,-0.0859734888985807,-3.9994147,-3.9989448
1.1529430690686968,-0.0864027904042032,3.9852064,3.9999743
1.1525928010664717,-0.0867530015866768,0.6854001,3.5628693
1.1521717137080707,-0.0871640947200952,3.8860092,3.999416
1.151820269783361,-0.0874990286023725,-3.9993875,-3.9974067
1.1513977924970975,-0.0878917527463836,-2.3446808,1.7618713
1.1510451015854093,-0.0882112889048112,-3.3182952,-0.6359976
1.1506211341595831,-0.0885853175803909,3.3885765,3.9711318
1.150267352386144,-0.088888929068182,-3.4855697,1.8062714
1.149842086969132,-0.0892434091659858,-3.9751396,-3.8045325
1.1494874043698449,-0.0895308071653698,-3.999974,-3.991903
1.149061446156607,-0.0898659910117529,-3.737157,3.9997172
1.1487061107421412,-0.0901370427063247,-3.9982216,3.99925
1.1482796019873498,-0.0904522948533927,3.999966,4.0
1.1479239892106945,-0.0907068224578787,3.9559743,3.9999766
1.1474973371278432,-0.0910022341372503,-3.9794908,3.5929475
1.1471419518737658,-0.0912399910408249,-4.0,-4.0
1.146715870041536,-0.0915154068517702,2.6648488,3.9944837
1.1463613815209457,-0.0917366226092641,-3.9238915,-3.999999
1.1459367658824355,-0.0919923026744602,2.6338081,3.995997
1.145583704427334,-0.0921971872653213,3.8792734,-3.9987314
1.1451610708705933,-0.0924332952826144,-3.9986777,-3.9999995
1.1448097367290566,-0.092621912267663,3.9961667,-0.6386559
1.1443894895466384,-0.0928383314762576,1.682701,3.9941154
1.1440403976972249,-0.0930104334963012,3.9973392,2.8250005
1.1436226558186215,-0.0932073337224954,1.3874855,3.9936712
1.1432756281677383,-0.0933634528429535,3.264165,3.980353
1.1428606779745496,-0.0935409299973258,3.8371782,3.9620287
1.1425160612251395,-0.0936806023272312,3.9951785,-3.9556472
1.1421041775009493,-0.0938383787909276,3.6702244,3.9627793
1.1417624688675905,-0.0939613903197454,3.997907,-3.5740483
1.141354149328155,-0.0940992139026722,3.99696,-3.585422
1.141015448905125,-0.0942059222945373,-3.9999719,-3.9999964
1.1406107670427723,-0.0943242807195706,3.6002116,3.9175801
1.140275172522819,-0.0944144032284562,3.9972355,-1.7040085
1.1398743919020191,-0.094512621953058,-0.77351576,-3.955152
1.1395420860464196,-0.094586136609209,1.2059186,3.743376
1.139145231426617,-0.0946644574632739,0.5782517,3.7150846
1.13881609363584,-0.0947214514622056,3.9073107,-0.6754707
1.1384230211180093,-0.0947795518190773,-3.3564062,-3.8854558
1.1380968974020813,-0.094819216215534,-3.353523,3.8710964
1.1377073879808366,-0.0948562036311189,-2.109419,3.8723605
1.1373845275331058,-0.0948784187854846,3.9356232,0.55277336
1.1369990164097497,-0.0948948741901099,3.6114297,3.5432954
1.1366157279159126,-0.0948999213005631,3.5668278,3.6512673
1.136297821619842,-0.0948953325336572,1.3561566,3.9806855
1.1359184346538034,-0.0948785612013356,3.0894907,3.5499406
1.135603868272247,-0.0948551142038339,-4.0,2.8722951
1.1352274917952947,-0.0948157130223055,-4.0,2.5924625
1.134914722630409,-0.0947736324781801,-4.0,2.3148057
1.134540514637472,-0.0947122064902957,-4.0,2.7300594
1.1342296521146364,-0.0946518102630736,-4.0,2.7708704
1.1338578520526026,-0.0945681799942389,-4.0,3.0244362
1.1335490962903976,-0.0944891066540861,-4.0,3.1402369
1.133179944797969,-0.0943827892984859,-3.9999974,3.7937014
1.1328734973798107,-0.0942845685718522,-3.9403062,3.9999998
