x,y,u,v
0.9297077404242736,-0.0151061538011419,-2.2622535,0.5725118
0.9315993895684224,-0.0172149440936052,-2.25431,0.5515475
0.9332440693364236,-0.0189620697168048,-2.4416692,0.5230064
0.9353029986179098,-0.0210411355765719,-2.4461036,0.49297085
0.9370923527389984,-0.0227545811959296,-2.5978858,0.4507653
0.9393307594977804,-0.0247814364274119,-2.595285,0.42035913
0.9412741462864024,-0.0264406410779543,-2.7133052,0.35466242
0.9437020751606918,-0.0283883512311744,-2.705418,0.31115174
0.9458065078090356,-0.0299689831859586,-2.782231,0.22449951
0.9484302831044809,-0.0318061242517331,-2.7665145,0.17146981
0.9506990405820692,-0.0332802023247318,-2.794657,0.043816775
0.9530421652549356,-0.0346957649058838,-1.8542349,0.58159226
0.9559506483963752,-0.0363078488051623,-1.7409221,0.6374038
0.9584529590408012,-0.0375711518912237,-2.1260207,0.49469224
0.9615461633210376,-0.0389808627170266,-2.0385175,0.55561125
0.9641952002726524,-0.0400592099357741,-2.3280852,0.39525634
0.9674532653756336,-0.0412278529801258,-2.2813528,0.4532616
0.970228243311422,-0.0420901705768854,-2.4734187,0.27535555
0.9736210954863632,-0.0429828635784451,-2.4465463,0.34202924
0.9764928738227252,-0.0436028168318449,-2.5589259,0.14269033
0.9799810753610352,-0.0441921818795401,-2.5446603,0.21608396
0.9829135430429048,-0.0445510947771439,-2.5809622,-0.020594483
0.9864507071083572,-0.0448204979931302,-2.5834851,0.07516303
0.9894034393434478,-0.0449098379762275,-2.5586317,-0.18372014
0.9923516465072896,-0.0448767939756404,-2.4549646,-0.46951312
0.995871737686632,-0.0446779107042025,-2.5013402,-0.3475523
0.9987809323645852,-0.0443825810624327,-2.359456,-0.6325464
1.0022316817202854,-0.0438780461674626,-2.4197962,-0.5113747
1.00506570547091,-0.0433377000907514,-2.2592058,-0.77846694
1.0084075072297285,-0.0425531127940042,-2.3342237,-0.62373286
1.0111369454865733,-0.0417924530964211,-2.1706967,-0.8645165
1.0143391195899951,-0.0407604767031259,-2.2558722,-0.73251885
1.0169423350120268,-0.0398084545443378,-2.0782547,-0.95797056
1.0199836610578457,-0.0385651270646542,-2.1837292,-0.82780546
1.022446855177116,-0.0374523342165986,-2.025045,-1.031325
1.0253150907915562,-0.036034229501308,-2.1189902,-0.89783704
1.02763139155901,-0.0347906021014615,-1.9593024,-1.069648
1.030321898139419,-0.0332325738099429,-2.0503314,-0.95491004
1.0324900343164531,-0.0318858730791841,-1.8809657,-1.1046368
1.0345916168861071,-0.0305007420712119,-2.688497,-0.01728242
1.037026965417574,-0.0287945752840064,-2.70592,-0.030309826
1.0389856739405514,-0.0273412877758443,-2.6038382,-0.19089007
1.0412534036416614,-0.0255657994897094,-2.6247206,-0.207596
1.0430760786501252,-0.0240643470747591,-2.5292041,-0.35691634
1.0451853482414877,-0.0222415440122779,-1.681803,-1.165286
1.0468802817220155,-0.0207087287000401,-2.4269798,-0.49725553
1.0488416161909064,-0.0188570378443408,-2.4173574,-0.5022746
1.050417835522074,-0.0173067708099079,-1.4958326,-1.2221552
1.052242254324161,-0.0154413026673748,-2.3018553,-0.63241297
1.0537089327916236,-0.0138849141153367,-2.2167275,-0.73147845
1.0554073987688504,-0.0120179201673233,-2.204067,-0.7450365
1.056773660588877,-0.0104646459963084,-2.0905347,-0.81679875
1.0580971726722568,-0.0089153164299628,-1.9931234,-0.88402355
1.0596314306487735,-0.0070632516519317,-1.9863374,-0.90704465
1.0608670076835174,-0.0055272382876335,-2.258549,-0.7299792
1.0623005986016247,-0.0036945016754465,-1.8238565,-0.9880229
1.0634561976476002,-0.0021770870767996,-2.1070948,-0.8572027
1.0647983552695797,-0.0003693243863265,-1.6573845,-1.0577759
1.0658814346290313,0.0011252959383126,-1.9588815,-0.9735376
1.0671407808334863,0.0029036186782543,-1.5219619,-1.1020336
1.0681582155575533,0.0043721726368625,-1.3924818,-1.1180776
1.0693426332419822,0.0061176034748742,-1.3378184,-1.1358935
1.0703007006860703,0.0075575652458302,-1.1565554,-1.1420662
1.0714174502896163,0.0092674511791579,-1.1329854,-1.142406
1.0723219599709344,0.0106768983416332,-1.4802576,-1.1837044
1.0733776467655525,0.012349243586983,-0.8922832,-1.1396769
1.0742338340265098,0.0137267433085363,-1.2938669,-1.2209845
1.0750696476070312,0.0150893554063863,-1.1863546,-1.2204689
1.0760470642197255,0.0167045838283201,-1.1110337,-1.2280663
1.0768413446786258,0.0180338445452061,-0.96453696,-1.2230552
1.07777149160045,0.0196086586487799,-0.91935927,-1.2211176
1.0785284140126732,0.0209039725524163,-0.7358673,-1.2037228
1.079416094264723,0.0224378160253532,-0.67699015,-1.1943243
1.080139495012817,0.0236988373388938,-0.56543905,-1.1583217
1.0809890690862378,0.0251914106775964,-0.032420333,-0.86592406
1.08168240362711,0.0264179821815997,0.096023954,-0.7966893
1.082497772288676,0.0278691590738878,-0.30847916,-1.1040001
1.083164080431258,0.0290612066336598,-0.6196975,-1.2953867
1.0839487059935142,0.0304709600880411,-0.5349204,-1.2914457
1.0845907636598353,0.0316285367797929,-0.026112152,-0.9573763
1.085222680006337,0.0327705109736514,0.037273847,-0.8915342
1.0859682928765757,0.034120342052564,0.38920188,-0.5021628
1.086579651448103,0.0352281718914494,-0.20423882,-1.1349965
1.087301943082607,0.0365371798486073,0.1837691,-0.7851056
1.0878949267205589,0.0376111146922436,0.26112998,-0.71080375
1.0885964246463893,0.0388796604555472,0.26581693,-0.70971954
1.0891730586033346,0.0399200449805298,0.039307475,-0.996531
1.0898560326933495,0.0411485222932445,0.07693125,-0.9799717
1.0904181064850158,0.042155689294754,0.17216985,-0.9133952
1.0910846086330082,0.0433445228651847,0.38636497,-0.5444303
1.0916337624031338,0.044318864094408,0.23625776,-0.8510315
1.0922856762819406,0.0454685570058474,0.4011047,-0.4654257
1.0928233859820011,0.04641046883168,0.29886994,-0.76591116
1.0934623825876084,0.0475214780325499,0.45653698,-0.3897799
1.0939899805929585,0.048431363083541,0.45415205,-0.3388799
1.09451339365169,0.049326843832206,0.39058065,-0.628181
1.0951362853604878,0.0503824776618833,0.29914385,-0.9794581
1.0956512963076213,0.0512465032900151,0.51544267,-0.19422281
1.0962647636315876,0.0522647054371033,0.49656466,-0.20095067
1.0967724337934732,0.0530977759829746,0.4884584,-0.14564212
1.0973776529407906,0.0540790259966311,0.4801624,-0.14069666
1.0978788949246874,0.0548814534764783,0.3656885,-0.79680836
1.0984769144292248,0.0558261215832565,0.50520873,-0.42492384
1.0989725724867616,0.0565982565547534,0.41879633,-0.7115226
1.0995643667650057,0.0575068286391941,0.43436193,-0.70910794
1.1000552091486782,0.0582490755990138,0.46691474,-0.63542604
1.1006416519745763,0.0591220625885019,0.4834869,-0.634349
1.1011283730586188,0.0598348921382142,0.5119908,-0.5758287
1.1016134313375283,0.0605345026278994,0.50387806,-0.18537827
1.1021934754588645,0.061356726099317,0.51498467,-0.20701578
1.1026752910968252,0.0620275579122486,0.5353605,-0.14494425
1.103251767685682,0.0628154185987074,0.5350512,-0.83807814
1.1037308663002778,0.0634577358244596,0.5345452,-0.43903244
1.1043043690567906,0.0642115712081138,0.55808735,-0.45131055
1.1047812139033693,0.0648257700997573,0.5242304,-0.063872725
1.1053522658388415,0.0655461389478324,0.5450262,-0.06858391
1.105827272687451,0.0661325970944275,0.5442213,-0.35526276
1.1063963498550209,0.0668198074742352,0.57052237,-0.35080862
1.1068698889445452,0.0673788094987459,0.52469444,0.01763214
1.1074373992597348,0.0680333657492558,0.5918124,-0.6648347
1.107909790233856,0.0685653069062782,0.5582313,-0.2779109
1.1084761060343613,0.0691875105685909,0.5091109,0.041109934
1.108947631700134,0.0696926983702404,0.53013015,0.0726012
1.1094188464165342,0.070185866712978,0.5468415,-0.21076638
1.109983965376238,0.0707618100856079,0.57423383,-0.20267108
1.1104546728092517,0.0712286019763654,0.51376337,0.15463626
1.1110192981109632,0.0717731491823138,0.538196,-0.18074208
1.111489680451572,0.0722139633970221,0.56184345,-0.12641971
1.112054030886087,0.0727274452107705,0.50278383,0.17470731
1.112524260988363,0.0731425334743521,0.6080131,-0.41153196
1.1130885067054124,0.0736253705955962,0.55444807,-0.11454012
1.1135587188366562,0.0740150610628217,0.57142353,-0.37976494
1.1141230223617271,0.0744674923518339,0.513803,0.23071167
1.1145933308435938,0.0748320177358989,0.5405738,-0.038731012
1.1151577955071243,0.0752545003892838,0.6381154,-0.6559307
1.1156282894252008,0.0755941169485375,0.58584106,-0.29376325
1.1160988913731062,0.0759225024795551,0.52397686,0.043663133
1.116663761147782,0.0763018642929406,0.550649,0.03692399
1.11713462652587,0.0766057917011653,0.57144094,-0.22373326
1.117699847404951,0.0769558868738967,0.5128047,0.0704452
1.1181710162726732,0.0772355538474575,0.53414285,0.10305777
1.1187366026418175,0.0775567824491811,0.5604914,-0.2046572
1.1192080846601102,0.0778124910834791,0.58125985,-0.14764199
1.1197740605119046,0.0781050271961474,0.52208114,0.13115269
1.1202458593710567,0.0783369891822081,0.62238944,-0.40782875
1.1208121995395843,0.078601227569008,0.56582576,-0.12767701
1.121284296058761,0.0788097066732037,0.5782185,-0.36973166
1.1218509811418464,0.0790458255364672,0.52708656,0.19968459
1.1223233412722204,0.0792310270793294,0.5452393,-0.046021122
1.12289030663439,0.0794394354878966,0.56955886,-0.044742838
1.1233628819891073,0.0796016162503526,0.5808024,-0.28325596
1.1238355395761432,0.0797533677366601,0.5252014,0.050531734
1.12440281105711,0.0799218207992467,0.5485375,0.036041196
1.1248755847475862,0.0800509259786613,0.5597805,-0.20139863
1.125442950208886,0.0801923307463673,0.58233833,-0.1954225
1.1259157697238706,0.0802989446328485,0.5854905,-0.41923475
1.1264831407241371,0.0804134601500652,0.55072224,0.12346165
1.1269559117249508,0.0804978390330361,0.56162316,-0.10891543
1.1275231616208736,0.0805858596348478,0.5836624,-0.098971665
1.1279957852302287,0.0806482123768064,0.5858097,-0.32163042
1.1285627982519155,0.0807098987470337,0.54348207,-0.0573057
1.1290351611602587,0.0807504679586298,0.5655682,-0.01983596
1.1296017875591648,0.0807862135232158,0.5671036,-0.2841158
1.130073772736349,0.0808052155213478,0.5904278,-0.22307499
1.1306398759259193,0.0808151366115777,0.55089676,0.03711006
1.1311113584180414,0.0808127721629458,0.55204797,-0.18098707
1.1315825637721388,0.0808007805155603,0.5432894,-0.3922371
1.132147600563303,0.0807736698235399,0.526979,-0.6223801
1.1326180838887585,0.0807404823783799,0.55026543,-0.039594144
1.1331821665166284,0.0806881178677583,0.5449423,-0.28998834
1.13365178445348,0.0806340761751057,0.53085935,-0.4854661
1.1342147374932945,0.0805567622581325,0.56232154,-0.45458293
1.1346833410660304,0.0804819982985245,0.54912543,-0.14619741
1.1352449830921565,0.0803800014099485,0.5352573,-0.3824213
1.1357124100792566,0.0802848124865576,0.5691579,-0.32131523
1.1362725484053833,0.0801584159456188,0.54622203,-0.5405528
1.1367386413641407,0.0800429950203317,0.5480328,-0.24962285
1.1372970720617253,0.0798924840654068,0.58012515,-0.22683679
1.1377616605184824,0.0797570983167348,0.56341237,-0.41306672
1.1382255108228223,0.0796127054095295,0.56524056,-0.13149568
1.1387811048481205,0.0794276565204755,0.5458156,-0.35382992
1.139243197252504,0.0792636400592786,0.5227769,-0.52559024
1.13979656811428,0.0790551149333096,0.59003794,-0.05035732
1.140256728831233,0.0788717227378157,0.57482094,-0.23466301
1.140807684023906,0.078640120231274,0.5822558,0.003415214
1.1412657367368435,0.0784375793945268,0.56753653,-0.17891131
1.1418140500804892,0.0781831553659763,0.54214644,-0.38540626
1.1422698045425288,0.0779616879996764,0.5677679,-0.12061575
1.1428152479105975,0.0776847054236143,0.5435154,-0.32571104
1.1432685163101066,0.0774445587960198,0.57327265,-0.06450606
1.1438108641196467,0.0771453096056398,0.5513718,-0.26927456
1.1442614592828062,0.0768867319255927,0.58468294,-0.01225695
1.1448004866986456,0.076565509414953,0.56276286,-0.21446013
1.1452482226046488,0.0762887541591205,0.59862,0.03158498
1.145694599692792,0.0760038364421561,0.5812016,-0.13409677
1.146228398928926,0.0756512025061737,0.5508965,-0.12728408
1.1466716317100996,0.075348441070021,0.52898055,-0.28530318
1.1472015304674736,0.074974516152007,0.5798104,-0.0733407
1.1476414242975015,0.0746541623101657,0.56014013,-0.229458
1.1481672012883626,0.0742592707612815,0.5349272,-0.21802329
1.1486035513552466,0.0739215331456717,0.5992288,0.01655152
1.1491249690544192,0.073505978939628,0.48024848,-0.36702916
1.1495575962516145,0.0731511731217796,0.5599179,-0.13364755
1.1500744230044178,0.0727152704740541,0.5442454,-0.12636307
1.150503119218327,0.0723436166656159,0.61597633,0.09361769
1.1510151175108074,0.0718876713524603,0.50279003,-0.2694401
1.1514397020063123,0.0714994729689841,0.58839417,-0.0523244
1.1518623537634134,0.0711038406872531,0.5819986,-0.0239197
1.1523669251391333,0.0706193384283978,0.5757758,-0.018857809
1.1527851742049249,0.0702075171079652,0.55854064,-0.15429126
1.153284337656013,0.0697037200754388,0.55644065,-0.14605178
1.1536979790401924,0.0692759435404353,0.55924964,-0.11235731
1.154191495545329,0.0687531622779769,0.5620617,-0.10396099
1.1546003347252651,0.0683097014104902,0.57043636,-0.07211629
1.1550879739513196,0.0677682652192601,0.5765771,-0.065518826
1.1554918227842124,0.0673094023486999,0.5884913,-0.03596258
1.155973364057655,0.066749656496288,0.48514748,-0.19838767
1.1563720408292983,0.0662756863008103,0.4991424,-0.16989852
1.1568472611364449,0.0656979835782568,0.65057325,0.13797067
1.1572405662241507,0.0652091722311861,0.53892875,-0.12923269
1.1577092108626097,0.0646137906402064,0.5967902,0.023545347
1.1580969435319275,0.064110384534502,0.6210431,0.05490283
1.158482094627219,0.0636004614624951,0.64199996,0.07515454
1.1589408134638015,0.0629800306996443,0.5616541,-0.0685631
1.1593201352599158,0.0624559484289342,0.46747127,-0.18781927
1.1597717444680693,0.0618186902948326,0.3550908,-0.3311151
1.1601450507409334,0.0612807327567133,0.589534,-0.011390782
1.1605893242321357,0.0606269859806209,0.66343015,0.11471895
1.1609564439898743,0.0600754562553923,0.59178513,0.0019876028
1.1613931841918776,0.0594055924879067,0.6735957,0.12730144
1.1617539224220557,0.058840757329363,0.61057186,0.023419108
1.162182900458396,0.0581551061996024,0.38387465,-0.22524595
1.162537080035461,0.0575772595048207,0.6365202,0.04589096
1.1629580852758348,0.0568761766210736,0.6213635,0.054364473
1.1633055369658218,0.0562856219954393,0.54725605,-0.04730158
1.1636498762072358,0.0556893925356814,0.660598,0.085101455
1.1640589184262742,0.0549665055932154,0.65429115,0.08593559
1.1643962759223532,0.0543579980838382,0.5931732,-0.009112898
1.1647968400824733,0.0536205598151445,0.589555,0.0006074441
1.1651270504989637,0.0530000792881883,0.70832586,0.12203454
1.16551896003735,0.0522484773286353,0.70948523,0.11355061
1.1658418919273776,0.0516163603614122,0.35711622,-0.18517959
1.1662249440623282,0.0508509548738844,0.3676396,-0.18067406
1.1665403980189826,0.0502074739595942,0.37874797,-0.16188756
1.166914389152412,0.0494286241535178,0.39436388,-0.14974512
1.167222225461009,0.0487741050351742,0.41187832,-0.12898579
1.167586990416205,0.0479822023835101,0.65956223,0.058890704
1.1678870656733165,0.0473169654685699,0.67606497,0.06720204
1.1682424274055605,0.0465123910706751,0.56491184,-0.018071473
1.1685345764132975,0.0458367422798857,0.434993,-0.09668549
1.1688230749900088,0.0451564674829324,0.47130525,-0.07424492
1.1691644083809538,0.0443341210851038,0.5950439,0.0053253514
1.1694447741227,0.0436439033640047,0.6280328,0.026866678
1.169776274992309,0.0428098263730174,0.74252707,0.09722255
1.170048381664387,0.042109996421953,0.64587903,0.035830352
1.1703698788066443,0.0412645734198805,0.76689917,0.09898025
1.1706335880225784,0.0405554541688462,0.52367777,-0.035045244
1.170944932467508,0.0396990818090504,0.668918,0.038093895
1.1712000979812325,0.0389809928263545,0.39850828,-0.08589516
1.171501128590488,0.0381140617679403,0.3908244,-0.08206323
1.1717476545251302,0.0373873483271029,0.70583576,0.055507142
1.1720382512567975,0.0365102712561242,0.7085676,0.052600175
1.1722760196310735,0.0357752674626015,0.26843745,-0.11848811
1.1725097554422617,0.0350366003656762,0.62629277,0.017854195
1.1727848975360364,0.0341454677937393,0.46897796,-0.035693754
1.1730097166345312,0.0333990003759534,0.64366865,0.023036314
1.1732740924636411,0.03249871098464,0.3058698,-0.088157035
1.1734898741338953,0.0317447780029777,0.5115351,-0.027398145
1.17374335313525,0.0308357361997432,0.7865965,0.057916306
1.1739500109461651,0.030074681540151,0.3775511,-0.06025626
1.174192475416755,0.0291572961369998,0.5243757,-0.014576668
1.1743899082098723,0.0283894604565241,0.5534409,-0.0051567834
1.1746212516840375,0.0274641469288417,0.83497745,0.062406953
1.1748093673852709,0.0266898759738145,0.7238807,0.026524179
1.175029462539415,0.025757042003549,0.8536733,0.05145114
1.1752081645773986,0.0249766763860811,0.7476097,0.02758345
1.175416923665573,0.024036739571698,0.88152623,0.04438696
1.175586146812334,0.0232506297146162,0.62264514,-0.00042607848
1.1757510327636034,0.0224620234687368,0.30313495,-0.04281147
1.1759431462659673,0.0215125024290779,0.3068557,-0.03757808
1.176098434585946,0.0207186590432869,0.8166656,0.015695667
1.1762790002774546,0.019763064267769,0.67378736,0.0040760143
1.1764246240328735,0.0189643336087362,0.37807095,-0.026171336
1.1765935593836434,0.0180030841885519,0.40184018,-0.012917093
1.1767294664596226,0.0171998174807615,0.40434736,-0.0154088335
1.1768867020443488,0.0162333360836248,0.43382034,-0.010532555
1.1770128372124766,0.0154258865331081,0.44018945,-0.013621111
1.1771583323524868,0.0144545985960353,0.75311434,-0.0020531241
1.1772746710953377,0.0136433213127836,0.91889703,-0.012880519
1.1774083817764434,0.0126676520318345,0.4591033,-0.012683528
1.1775148817031418,0.0118529002244917,0.47866854,-0.0051331026
1.1776168967696945,0.0110366864744893,0.510544,-0.004909599
1.1777333763842788,0.0100554035940232,0.49087808,-0.0133421235
1.1778254860667248,0.0092362320699368,0.52890474,-0.014161507
1.177930055930004,0.0082516131671255,0.52359056,-0.020374024
1.1780122233054788,0.0074298387081043,0.56710786,-0.009431134
1.1781048564776526,0.0064423096736273,0.56896365,-0.011784026
1.1781770761277262,0.005618287849732,0.43133444,0.00083479506
1.1782577609012037,0.0046282748843379,0.44410723,0.0017212909
1.178320013918855,0.0038023612301499,0.61089146,-0.03313348
1.1783887530155244,0.0028102880391929,0.441885,0.00041605474
1.178441053180799,0.0019828346397566,0.5033679,0.009884456
1.178497850579708,0.0009891274246173,0.4559167,0.0017537766
1.178540191009287,0.0001604901860116,0.5289813,-0.004155812
1.1785850303808896,-0.0008344231333223,0.48984632,-0.008337167
1.178617412546,-0.0016638879458321,0.99269444,-0.11682639
1.1786452967113226,-0.0024936174790992,0.5703726,-0.0041312473
1.178672788215554,-0.0034895296819476,0.5468388,-0.0136822695
1.1786907245074196,-0.0043195701883947,0.5606539,-0.030289305
1.1787062903904637,-0.0053156495897744,0.6193424,-0.0058033974
1.1787143207609134,-0.0061456561802224,0.63735396,-0.023508385
1.178718026902642,-0.0071414780824629,0.62920594,-0.024770843
1.178716180202504,-0.0079710906666651,0.6539664,-0.03015493
1.1787080584524745,-0.0089662319507721,0.65285707,-0.026623134
1.178696377199817,-0.009795103056766,-0.17441127,0.14739329
1.1786763975612364,-0.0107891294575957,0.64005303,-0.061233524
1.1786548403785035,-0.0116169004238395,0.6806485,-0.06708663
1.1786231137777503,-0.0126094192278961,0.6959228,-0.06587167
1.1785918099588912,-0.0134357610114333,0.10320153,0.08866674
1.178556060654127,-0.0142613304128982,0.5511691,-0.02506081
1.178507342540509,-0.0152509040256288,0.5821947,-0.015824877
1.1784618999515646,-0.0160745347752481,0.5719518,-0.04610517
1.1784015748409666,-0.0170615729272003,0.60968655,-0.030479966
1.178346488574765,-0.0178829205913646,0.60616124,-0.04728268
1.1782746366011874,-0.0188670144628036,0.4065357,0.016170353
1.178209969473234,-0.0196857353347561,0.65677357,-0.056334827
1.1781266676442024,-0.0206664741333028,0.64092034,-0.060859572
1.1780525078559936,-0.0214822325429901,0.65177,-0.07814946
1.1779578314979655,-0.0224592029989479,0.65416765,-0.09475481
1.1778742121383432,-0.0232716458658759,0.32014215,0.051596127
1.1777682292238991,-0.0242444346759424,0.5039741,-0.028987693
1.1776752443792553,-0.0250532300971585,0.3556709,0.041159276
1.177558077742059,-0.0260214411423562,0.54451495,-0.04559796
1.1774558258819094,-0.0268262576782108,0.57177764,-0.0569772
1.1773494063426553,-0.0276291615762783,0.6018012,-0.07151913
1.1772162247581772,-0.0285900236406379,0.785296,-0.15801048
1.1771007090578978,-0.0293884818642461,0.65545076,-0.08090975
1.1769566706635763,-0.0303438111432177,0.45005375,0.0053355047
1.176832136528696,-0.0311374848740593,0.66257524,-0.10609127
1.176677342304005,-0.0320868803303878,0.29027504,0.09000368
1.1765439174982026,-0.0328754557946128,0.6720461,-0.12597285
1.1763785179167567,-0.0338185378538974,0.15153374,0.16592023
1.1762362969335536,-0.0346016841658587,0.7039203,-0.15318288
1.1760604226694011,-0.0355380647491586,0.36125672,0.05731547
1.1759095489615785,-0.0363154753793585,0.7444287,-0.16570328
1.1757233465940826,-0.0372447724219606,0.74035513,-0.17311877
1.175563920857918,-0.0380161176587472,0.25842312,0.13785987
1.1754006550001046,-0.0387846035746988,0.7990691,-0.21612334
1.1751997110873726,-0.0397029274762817,0.798236,-0.21410473
1.1750281043149218,-0.0404649072016563,0.6519373,-0.120163545
1.174817249802498,-0.0413752502700193,0.65196687,-0.11552372
1.1746374659226086,-0.0421304337204997,0.51223946,-0.019729048
1.1744168551785588,-0.0430324180728255,0.67477036,-0.14425963
1.1742290083027578,-0.0437804819351941,0.5419818,-0.04217495
1.1739987886542966,-0.0446737292973958,0.8563528,-0.294992
1.1738030024351227,-0.0454143609305932,0.73181474,-0.185032
1.1735633925059523,-0.0462985432175719,0.25177613,0.18432137
1.1733598389149642,-0.0470314565208471,0.2881375,0.1570002
1.173110960776213,-0.0479061699612999,0.7523281,-0.23186968
1.1728997786947115,-0.0486310618586635,0.7808805,-0.24593417
1.172641877809658,-0.0494960054719344,0.47202942,0.007519092
1.1724232602029845,-0.0502126129454509,0.64817077,-0.1463566
1.172201325100459,-0.0509253677056534,0.68052375,-0.16490951
1.1719306448101148,-0.0517754800289214,0.53510565,-0.03389238
1.1717014861558248,-0.0524795099538957,0.7062367,-0.19029027
1.1714222481650869,-0.0533189917954239,0.56641287,-0.06837404
1.1711860532911262,-0.0540140326440064,0.27961636,0.18552986
1.170898480540165,-0.0548425677786457,0.7285791,-0.22758877
1.1706554388667512,-0.0555283603176053,0.45332912,0.024843633
1.1703597508157864,-0.0563456288985249,0.33344877,0.15839496
1.1701100130087216,-0.0570218755236896,0.64233875,-0.1525339
1.1698063902046596,-0.0578275190060315,0.65026414,-0.15333582
1.169550144813607,-0.0584939578369619,0.3987878,0.11123321
1.1692388404904903,-0.0592876889204819,0.52608645,-0.029579556
1.1689762963124186,-0.0599440780857992,0.8243475,-0.36285323
1.168657544039711,-0.060725593461966,0.42443687,0.08379689
1.1683888742027964,-0.0613716601213191,0.31189126,0.19621491
1.1681174832871235,-0.062012952053772,0.61039144,-0.12849708
1.1677882816315186,-0.0627761283622884,0.34432587,0.17280552
1.1675110502226411,-0.0634067359396121,0.63899004,-0.15262583
1.167174968519235,-0.064156952667492,0.38106552,0.14440057
1.166892102745506,-0.0647766359775096,0.67456037,-0.18531384
1.1665493706116676,-0.0655135848844379,0.5296141,-0.04273414
1.1662610697955924,-0.0661221003230832,0.44391817,0.088982
1.165911929805598,-0.0668454970789356,0.68365127,-0.24425465
1.165618386460943,-0.067442594168192,0.6009689,-0.11039877
1.1652630825852055,-0.0681521507814151,0.4775009,0.0416305
1.1649645084674467,-0.0687376024886488,0.49457562,0.016901556
1.164603312755066,-0.0694330787104573,0.6355064,-0.14528254
1.1642999436495536,-0.0700066917622699,0.6528518,-0.1827854
1.1639944548005918,-0.0705748323455365,0.6757444,-0.21118073
1.1636251326188378,-0.0712493124842745,0.56857556,-0.054611344
1.163315135303422,-0.071805252618802,0.681046,-0.2702295
1.1629405283752583,-0.0724649680810173,0.5812307,-0.09975633
1.1626262424552174,-0.0730085144663004,0.610471,-0.1368046
1.1622466248169792,-0.0736532312569608,0.30351475,0.34474802
1.1619282581996837,-0.0741841488088365,0.63169134,-0.18421912
1.1615438831637157,-0.0748136028582911,0.54784256,-0.010031232
1.1612216682792595,-0.0753317054120293,0.65662855,-0.22900006
1.16083279796537,-0.0759456407194213,0.37230945,0.26885718
1.1605069449433705,-0.0764507064989162,0.6885867,-0.27445525
1.1601138483923163,-0.0770488872054944,0.68476164,-0.28365976
1.1597845956718629,-0.0775407445104981,0.5179649,0.029190227
1.1593875491420065,-0.0781229508165398,0.5214982,0.019862924
1.1590551151352535,-0.0786013982406552,0.37603766,0.3194074
1.158721309934808,-0.0790736888399113,0.66157323,-0.22620578
1.1583190052156993,-0.0796322668762147,0.6670561,-0.23546174
1.1579823584066595,-0.0800908963034434,0.52345175,0.08686787
1.1575767836474924,-0.0806329794765539,0.36765134,0.40468043
1.157237520938644,-0.0810777630246249,0.4560984,0.20603573
1.1568289308849198,-0.0816030937086621,0.69132197,-0.3452918
1.1564872778591044,-0.0820338482398093,0.56318086,-0.013552265
1.156075957274581,-0.08254223556996,0.58116925,-0.027219152
1.1557321349946843,-0.0829587584950103,0.6698536,-0.2559728
1.1553183552539288,-0.0834499786846036,0.5308629,0.08786343
1.1549725984315329,-0.0838521096631299,0.6171931,-0.1359073
1.154556632981917,-0.0843259542156911,0.4905398,0.20470987
1.154209173203749,-0.0847135334722817,0.5734706,-0.0130276475
1.153861016396026,-0.0850944442541225,0.6558835,-0.2471348
1.153442379303094,-0.0855427038688909,0.53878224,0.10740109
1.153092864900249,-0.0859088564706444,0.6160927,-0.11937558
1.1526727350005168,-0.0863393006818792,0.5124836,0.22308521
1.1523220927894438,-0.0866905276253965,0.58560395,0.0034101128
1.151900752967323,-0.0871029793610303,0.49371028,0.33470562
1.1515492177189508,-0.0874391348842374,0.56312215,0.1187757
1.1511269464918503,-0.0878334177328642,0.6081365,-0.088922374
1.1507747527979997,-0.088154366798553,0.5482679,0.2320855
1.1503518299563464,-0.088530312850782,0.5888696,0.031143056
1.1499992092700986,-0.0888359096202725,0.65198463,-0.2070117
1.149575917347983,-0.0891933635886257,0.577131,0.14274435
1.1492231060459723,-0.0894834800511946,0.63642204,-0.09062609
1.1487997242272645,-0.0898222703557222,0.5697404,0.24920423
1.1484469555442132,-0.0900967739354654,0.53934735,0.37019923
1.1480942831494385,-0.0903641411233482,0.59140193,0.15073775
1.1476712720112638,-0.0906755303910557,0.5404904,0.4623694
1.1473189792607348,-0.0909270979981361,0.5885093,0.25087634
1.1468965601707413,-0.0912194376343928,0.6135177,0.040097665
1.14654487747954,-0.0914550780130109,0.58750105,0.34209597
1.1461233290746606,-0.0917282376157484,0.6102157,0.14172797
1.1457724873125112,-0.091947840556626,0.6487691,-0.10160007
1.1453520881146622,-0.0922017063290826,0.6089493,0.2342898
1.1450023170264492,-0.0924051573967248,0.6448816,-0.0059456113
1.144583338188604,-0.0926395554452341,0.61014676,0.31329608
1.1442348664637083,-0.0928267364754671,0.6417657,0.08148507
1.1438175832034154,-0.0930415432829169,0.6121115,0.39015475
1.1434706383004811,-0.0932123515915936,0.63845044,0.16505085
1.143124463240907,-0.0933756771459695,0.63082,0.43858075
1.1427101349784157,-0.0935617573781696,0.60769105,0.68486077
1.1423658173495532,-0.0937085423256935,0.6303655,0.49971032
1.1419538543809615,-0.0938747270470148,0.64810514,0.464749
1.1416116206085885,-0.0940048905513646,0.6658439,0.24349403
1.1412022905371997,-0.0941510731663922,0.6452191,0.51993835
