timestamp,topic,value
2025-07-24 13:58:34.843,control_force_y,-0.819685
2025-07-24 13:58:34.848,position_x,0.010629
2025-07-24 13:58:34.849,position_y,0.100064
2025-07-24 13:58:34.851,velocity_x,3.092421
2025-07-24 13:58:34.852,velocity_y,3.903546
2025-07-24 13:58:34.853,control_force_x,-2.313032
2025-07-24 13:58:34.855,control_force_y,-1.839425
2025-07-24 13:58:34.858,position_x,-0.101244
2025-07-24 13:58:34.859,position_y,0.113798
2025-07-24 13:58:34.860,velocity_x,3.018954
2025-07-24 13:58:34.861,velocity_y,3.088529
2025-07-24 13:58:34.862,control_force_x,-2.401746
2025-07-24 13:58:34.863,control_force_y,-1.548778
2025-07-24 13:58:34.868,position_x,0.119097
2025-07-24 13:58:34.871,position_y,0.099350
2025-07-24 13:58:34.872,velocity_x,3.194787
2025-07-24 13:58:34.873,velocity_y,4.974334
2025-07-24 13:58:34.874,control_force_x,-2.460433
2025-07-24 13:58:34.874,control_force_y,-0.971613
2025-07-24 13:58:34.878,position_x,0.011092
2025-07-24 13:58:34.880,position_y,0.111798
2025-07-24 13:58:34.880,velocity_x,3.143524
2025-07-24 13:58:34.881,velocity_y,4.155317
2025-07-24 13:58:34.882,control_force_x,-2.253595
2025-07-24 13:58:34.883,control_force_y,-1.929957
2025-07-24 13:58:34.889,position_x,-0.105819
2025-07-24 13:58:34.889,position_y,0.120157
2025-07-24 13:58:34.890,velocity_x,3.137680
2025-07-24 13:58:34.891,velocity_y,3.343559
2025-07-24 13:58:34.892,control_force_x,-2.375308
2025-07-24 13:58:34.893,control_force_y,-1.682668
2025-07-24 13:58:34.898,position_x,0.107797
2025-07-24 13:58:34.899,position_y,0.116454
2025-07-24 13:58:34.900,velocity_x,3.149276
2025-07-24 13:58:34.902,velocity_y,5.237796
2025-07-24 13:58:34.903,control_force_x,-2.397421
2025-07-24 13:58:34.905,control_force_y,-1.146959
2025-07-24 13:58:34.908,position_x,0.001378
2025-07-24 13:58:34.909,position_y,0.123682
2025-07-24 13:58:34.910,velocity_x,3.164208
2025-07-24 13:58:34.911,velocity_y,4.424462
2025-07-24 13:58:34.912,control_force_x,-2.168796
2025-07-24 13:58:34.913,control_force_y,-2.030741
2025-07-24 13:58:34.918,position_x,-0.105632
2025-07-24 13:58:34.920,position_y,0.126774
2025-07-24 13:58:34.922,velocity_x,3.226512
2025-07-24 13:58:34.923,velocity_y,3.625728
2025-07-24 13:58:34.924,control_force_x,-2.321887
2025-07-24 13:58:34.924,control_force_y,-1.743188
2025-07-24 13:58:34.928,position_x,0.106203
2025-07-24 13:58:34.929,position_y,0.133673
2025-07-24 13:58:34.930,velocity_x,3.071638
2025-07-24 13:58:34.931,velocity_y,5.504640
2025-07-24 13:58:34.932,control_force_x,-2.331423
2025-07-24 13:58:34.933,control_force_y,-1.341061
2025-07-24 13:58:34.939,position_x,0.006334
2025-07-24 13:58:34.939,position_y,0.135287
2025-07-24 13:58:34.940,velocity_x,3.148719
2025-07-24 13:58:34.941,velocity_y,4.705775
2025-07-24 13:58:34.942,control_force_x,-2.053163
2025-07-24 13:58:34.943,control_force_y,-2.150962
2025-07-24 13:58:34.948,position_x,-0.105779
2025-07-24 13:58:34.949,position_y,0.133470
2025-07-24 13:58:34.950,velocity_x,3.271964
2025-07-24 13:58:34.952,velocity_y,3.930202
2025-07-24 13:58:34.953,control_force_x,-2.269954
2025-07-24 13:58:34.955,control_force_y,-1.804026
2025-07-24 13:58:34.958,position_x,0.109322
2025-07-24 13:58:34.959,position_y,0.152086
2025-07-24 13:58:34.960,velocity_x,2.970619
2025-07-24 13:58:34.961,velocity_y,5.769825
2025-07-24 13:58:34.962,control_force_x,-2.270839
2025-07-24 13:58:34.963,control_force_y,-1.529178
2025-07-24 13:58:34.968,position_x,0.001114
2025-07-24 13:58:34.969,position_y,0.148961
2025-07-24 13:58:34.970,velocity_x,3.107423
2025-07-24 13:58:34.971,velocity_y,4.994162
2025-07-24 13:58:34.972,control_force_x,-1.915493
2025-07-24 13:58:34.973,control_force_y,-2.267199
2025-07-24 13:58:34.978,position_x,-0.100911
2025-07-24 13:58:34.979,position_y,0.141878
2025-07-24 13:58:34.980,velocity_x,3.286143
2025-07-24 13:58:34.981,velocity_y,4.247885
2025-07-24 13:58:34.982,control_force_x,-2.183867
2025-07-24 13:58:34.983,control_force_y,-1.884542
2025-07-24 13:58:34.989,position_x,0.102738
2025-07-24 13:58:34.989,position_y,0.170628
2025-07-24 13:58:34.990,velocity_x,2.828567
2025-07-24 13:58:34.991,velocity_y,6.026674
2025-07-24 13:58:34.992,control_force_x,-2.209062
2025-07-24 13:58:34.993,control_force_y,-1.709445
2025-07-24 13:58:34.998,position_x,0.001576
2025-07-24 13:58:34.999,position_y,0.162965
2025-07-24 13:58:35.000,velocity_x,3.021841
2025-07-24 13:58:35.001,velocity_y,5.280889
2025-07-24 13:58:35.002,control_force_x,-1.750021
2025-07-24 13:58:35.003,control_force_y,-2.385913
2025-07-24 13:58:35.008,position_x,-0.114859
2025-07-24 13:58:35.009,position_y,0.151607
2025-07-24 13:58:35.010,velocity_x,3.248953
2025-07-24 13:58:35.011,velocity_y,4.568173
2025-07-24 13:58:35.012,control_force_x,-2.038697
2025-07-24 13:58:35.013,control_force_y,-2.029826
2025-07-24 13:58:35.019,position_x,-0.167032
2025-07-24 13:58:35.020,position_y,0.137282
2025-07-24 13:58:35.022,velocity_x,3.502329
2025-07-24 13:58:35.023,velocity_y,3.889252
2025-07-24 13:58:35.024,control_force_x,-2.129188
2025-07-24 13:58:35.024,control_force_y,-1.820939
2025-07-24 13:58:35.028,position_x,-0.025387
2025-07-24 13:58:35.029,position_y,0.178696
2025-07-24 13:58:35.030,velocity_x,2.890707
2025-07-24 13:58:35.031,velocity_y,5.574036
2025-07-24 13:58:35.032,control_force_x,-2.225454
2025-07-24 13:58:35.033,control_force_y,-1.483261
2025-07-24 13:58:35.038,position_x,-0.090345
2025-07-24 13:58:35.039,position_y,0.163534
2025-07-24 13:58:35.040,velocity_x,3.152337
2025-07-24 13:58:35.041,velocity_y,4.910426
2025-07-24 13:58:35.042,control_force_x,-1.868437
2025-07-24 13:58:35.043,control_force_y,-2.151345
2025-07-24 13:58:35.048,position_x,-0.162300
2025-07-24 13:58:35.049,position_y,0.144441
2025-07-24 13:58:35.051,velocity_x,3.455067
2025-07-24 13:58:35.052,velocity_y,4.268782
2025-07-24 13:58:35.053,control_force_x,-2.090447
2025-07-24 13:58:35.055,control_force_y,-1.885819
2025-07-24 13:58:35.058,position_x,-0.041644
2025-07-24 13:58:35.060,position_y,0.196077
2025-07-24 13:58:35.060,velocity_x,2.711962
2025-07-24 13:58:35.061,velocity_y,5.860531
2025-07-24 13:58:35.062,control_force_x,-2.144842
2025-07-24 13:58:35.063,control_force_y,-1.719832
2025-07-24 13:58:35.068,position_x,-0.128738
2025-07-24 13:58:35.071,position_y,0.176079
2025-07-24 13:58:35.072,velocity_x,3.023050
2025-07-24 13:58:35.073,velocity_y,5.225400
2025-07-24 13:58:35.074,control_force_x,-1.691035
2025-07-24 13:58:35.074,control_force_y,-2.272533
2025-07-24 13:58:35.078,position_x,0.076083
2025-07-24 13:58:35.079,position_y,0.235060
2025-07-24 13:58:35.080,velocity_x,2.203549
2025-07-24 13:58:35.081,velocity_y,6.725849
2025-07-24 13:58:35.082,control_force_x,-1.974405
2025-07-24 13:58:35.083,control_force_y,-1.941114
2025-07-24 13:58:35.088,position_x,-0.027505
2025-07-24 13:58:35.089,position_y,0.214636
2025-07-24 13:58:35.090,velocity_x,2.525364
2025-07-24 13:58:35.091,velocity_y,6.095915
2025-07-24 13:58:35.092,control_force_x,-1.165641
2025-07-24 13:58:35.093,control_force_y,-2.681943
2025-07-24 13:58:35.098,position_x,-0.139787
2025-07-24 13:58:35.099,position_y,0.191396
2025-07-24 13:58:35.101,velocity_x,2.864881
2025-07-24 13:58:35.102,velocity_y,5.512404
2025-07-24 13:58:35.103,control_force_x,-1.539674
2025-07-24 13:58:35.105,control_force_y,-2.387820
2025-07-24 13:58:35.108,position_x,-0.161062
2025-07-24 13:58:35.109,position_y,0.165952
2025-07-24 13:58:35.110,velocity_x,3.213968
2025-07-24 13:58:35.111,velocity_y,4.972900
2025-07-24 13:58:35.112,control_force_x,-1.824296
2025-07-24 13:58:35.113,control_force_y,-2.055922
2025-07-24 13:58:35.118,position_x,0.008397
2025-07-24 13:58:35.120,position_y,0.234908
2025-07-24 13:58:35.121,velocity_x,2.284799
2025-07-24 13:58:35.123,velocity_y,6.331293
2025-07-24 13:58:35.124,control_force_x,-2.000629
2025-07-24 13:58:35.124,control_force_y,-1.902592
2025-07-24 13:58:35.128,position_x,-0.131656
2025-07-24 13:58:35.129,position_y,0.208851
2025-07-24 13:58:35.130,velocity_x,2.643290
2025-07-24 13:58:35.131,velocity_y,5.790232
2025-07-24 13:58:35.132,control_force_x,-1.374708
2025-07-24 13:58:35.133,control_force_y,-2.519652
2025-07-24 13:58:35.139,position_x,-0.181428
2025-07-24 13:58:35.139,position_y,0.179351
2025-07-24 13:58:35.140,velocity_x,3.011110
2025-07-24 13:58:35.141,velocity_y,5.287026
2025-07-24 13:58:35.142,control_force_x,-1.650392
2025-07-24 13:58:35.143,control_force_y,-2.201651
2025-07-24 13:58:35.148,position_x,-0.041136
2025-07-24 13:58:35.149,position_y,0.257002
2025-07-24 13:58:35.151,velocity_x,2.028210
2025-07-24 13:58:35.152,velocity_y,6.529540
2025-07-24 13:58:35.154,control_force_x,-1.907535
2025-07-24 13:58:35.155,control_force_y,-1.951114
2025-07-24 13:58:35.158,position_x,-0.110965
2025-07-24 13:58:35.159,position_y,0.227387
2025-07-24 13:58:35.160,velocity_x,2.406895
2025-07-24 13:58:35.161,velocity_y,6.028791
2025-07-24 13:58:35.162,control_force_x,-1.016667
2025-07-24 13:58:35.163,control_force_y,-2.636008
2025-07-24 13:58:35.169,position_x,-0.191060
2025-07-24 13:58:35.171,position_y,0.195069
2025-07-24 13:58:35.172,velocity_x,2.789578
2025-07-24 13:58:35.173,velocity_y,5.574598
2025-07-24 13:58:35.174,control_force_x,-1.459130
2025-07-24 13:58:35.175,control_force_y,-2.338709
2025-07-24 13:58:35.176,position_x,-0.185011
2025-07-24 13:58:35.176,position_y,0.179393
2025-07-24 13:58:35.177,velocity_x,2.981809
2025-07-24 13:58:35.178,velocity_y,5.356947
2025-07-24 13:58:35.179,control_force_x,-1.755464
2025-07-24 13:58:35.179,control_force_y,-2.062615
2025-07-24 13:58:35.180,position_x,0.018411
2025-07-24 13:58:35.181,position_y,0.279640
2025-07-24 13:58:35.182,velocity_x,1.748063
2025-07-24 13:58:35.183,velocity_y,6.687251
2025-07-24 13:58:35.184,control_force_x,-1.755464
2025-07-24 13:58:35.185,control_force_y,-2.062615
2025-07-24 13:58:35.187,position_x,0.018411
2025-07-24 13:58:35.188,position_y,0.279640
2025-07-24 13:58:35.189,velocity_x,1.748063
2025-07-24 13:58:35.190,velocity_y,6.687251
2025-07-24 13:58:35.191,control_force_x,-1.755464
2025-07-24 13:58:35.191,control_force_y,-2.062615
2025-07-24 13:58:35.192,position_x,-0.080811
2025-07-24 13:58:35.193,position_y,0.263758
2025-07-24 13:58:35.194,velocity_x,1.948750
2025-07-24 13:58:35.195,velocity_y,6.448946
2025-07-24 13:58:35.195,control_force_x,-0.820866
2025-07-24 13:58:35.196,control_force_y,-2.734607
2025-07-24 13:58:35.197,position_x,-0.080811
2025-07-24 13:58:35.198,position_y,0.263758
2025-07-24 13:58:35.199,velocity_x,1.948750
2025-07-24 13:58:35.199,velocity_y,6.448946
2025-07-24 13:58:35.200,control_force_x,-0.820866
2025-07-24 13:58:35.201,control_force_y,-2.734607
2025-07-24 13:58:35.202,position_x,-0.082682
2025-07-24 13:58:35.202,position_y,0.247686
2025-07-24 13:58:35.203,velocity_x,2.145554
2025-07-24 13:58:35.204,velocity_y,6.228911
2025-07-24 13:58:35.205,control_force_x,-0.820866
2025-07-24 13:58:35.205,control_force_y,-2.734607
2025-07-24 13:58:35.206,position_x,-0.087217
2025-07-24 13:58:35.207,position_y,0.230375
2025-07-24 13:58:35.208,velocity_x,2.335078
2025-07-24 13:58:35.208,velocity_y,6.020023
2025-07-24 13:58:35.209,control_force_x,-1.263490
2025-07-24 13:58:35.210,control_force_y,-2.467037
2025-07-24 13:58:35.211,position_x,-0.087217
2025-07-24 13:58:35.212,position_y,0.230375
2025-07-24 13:58:35.212,velocity_x,2.335078
2025-07-24 13:58:35.213,velocity_y,6.020023
2025-07-24 13:58:35.214,control_force_x,-1.263490
2025-07-24 13:58:35.215,control_force_y,-2.467037
2025-07-24 13:58:35.216,position_x,-0.194432
2025-07-24 13:58:35.216,position_y,0.212775
2025-07-24 13:58:35.217,velocity_x,2.532762
2025-07-24 13:58:35.218,velocity_y,5.809841
2025-07-24 13:58:35.218,control_force_x,-1.263490
2025-07-24 13:58:35.219,control_force_y,-2.467037
2025-07-24 13:58:35.220,position_x,-0.204339
2025-07-24 13:58:35.221,position_y,0.195835
2025-07-24 13:58:35.222,velocity_x,2.726819
2025-07-24 13:58:35.222,velocity_y,5.621296
2025-07-24 13:58:35.223,control_force_x,-1.541134
2025-07-24 13:58:35.224,control_force_y,-2.198611
2025-07-24 13:58:35.225,position_x,-0.204339
2025-07-24 13:58:35.225,position_y,0.195835
2025-07-24 13:58:35.226,velocity_x,2.726819
2025-07-24 13:58:35.227,velocity_y,5.621296
2025-07-24 13:58:35.228,control_force_x,-1.541134
2025-07-24 13:58:35.228,control_force_y,-2.198611
2025-07-24 13:58:35.230,position_x,-0.216952
2025-07-24 13:58:35.230,position_y,0.177507
2025-07-24 13:58:35.231,velocity_x,2.920999
2025-07-24 13:58:35.232,velocity_y,5.431979
2025-07-24 13:58:35.232,control_force_x,-1.541134
2025-07-24 13:58:35.233,control_force_y,-2.198611
2025-07-24 13:58:35.234,position_x,-0.032281
2025-07-24 13:58:35.235,position_y,0.286739
2025-07-24 13:58:35.236,velocity_x,1.654611
2025-07-24 13:58:35.236,velocity_y,6.593292
2025-07-24 13:58:35.237,control_force_x,-1.705084
2025-07-24 13:58:35.238,control_force_y,-2.087264
2025-07-24 13:58:35.239,position_x,-0.032281
2025-07-24 13:58:35.239,position_y,0.286739
2025-07-24 13:58:35.241,velocity_x,1.654611
2025-07-24 13:58:35.242,velocity_y,6.593292
2025-07-24 13:58:35.242,control_force_x,-1.705084
2025-07-24 13:58:35.243,control_force_y,-2.087264
2025-07-24 13:58:35.244,position_x,-0.050336
2025-07-24 13:58:35.245,position_y,0.268482
2025-07-24 13:58:35.246,velocity_x,1.850226
2025-07-24 13:58:35.247,velocity_y,6.404434
2025-07-24 13:58:35.249,control_force_x,-1.705084
2025-07-24 13:58:35.250,control_force_y,-2.087264
2025-07-24 13:58:35.251,position_x,-0.171126
2025-07-24 13:58:35.253,position_y,0.250686
2025-07-24 13:58:35.253,velocity_x,2.048336
2025-07-24 13:58:35.254,velocity_y,6.209420
2025-07-24 13:58:35.255,control_force_x,-0.746496
2025-07-24 13:58:35.256,control_force_y,-2.718500
2025-07-24 13:58:35.257,position_x,-0.171126
2025-07-24 13:58:35.258,position_y,0.250686
2025-07-24 13:58:35.259,velocity_x,2.048336
2025-07-24 13:58:35.259,velocity_y,6.209420
2025-07-24 13:58:35.260,control_force_x,-0.746496
2025-07-24 13:58:35.261,control_force_y,-2.718500
2025-07-24 13:58:35.262,position_x,-0.194648
2025-07-24 13:58:35.263,position_y,0.232296
2025-07-24 13:58:35.263,velocity_x,2.250231
2025-07-24 13:58:35.264,velocity_y,6.024889
2025-07-24 13:58:35.265,control_force_x,-0.746496
2025-07-24 13:58:35.266,control_force_y,-2.718500
2025-07-24 13:58:35.267,position_x,-0.220908
2025-07-24 13:58:35.268,position_y,0.213261
2025-07-24 13:58:35.268,velocity_x,2.442812
2025-07-24 13:58:35.269,velocity_y,5.844026
2025-07-24 13:58:35.270,control_force_x,-1.143095
2025-07-24 13:58:35.271,control_force_y,-2.435784
2025-07-24 13:58:35.272,position_x,-0.220908
2025-07-24 13:58:35.273,position_y,0.213261
2025-07-24 13:58:35.273,velocity_x,2.442812
2025-07-24 13:58:35.274,velocity_y,5.844026
2025-07-24 13:58:35.275,control_force_x,-1.143095
2025-07-24 13:58:35.276,control_force_y,-2.435784
2025-07-24 13:58:35.277,position_x,-0.249915
2025-07-24 13:58:35.278,position_y,0.194535
2025-07-24 13:58:35.279,velocity_x,2.640898
2025-07-24 13:58:35.279,velocity_y,5.684388
2025-07-24 13:58:35.280,control_force_x,-1.143095
2025-07-24 13:58:35.281,control_force_y,-2.435784
2025-07-24 13:58:35.282,position_x,-0.249915
2025-07-24 13:58:35.283,position_y,0.194535
2025-07-24 13:58:35.284,velocity_x,2.640898
2025-07-24 13:58:35.284,velocity_y,5.684388
2025-07-24 13:58:35.285,control_force_x,-1.143095
2025-07-24 13:58:35.286,control_force_y,-2.435784
2025-07-24 13:58:35.287,position_x,-0.081674
2025-07-24 13:58:35.288,position_y,0.310069
2025-07-24 13:58:35.289,velocity_x,1.362072
2025-07-24 13:58:35.289,velocity_y,6.698549
2025-07-24 13:58:35.290,control_force_x,-1.467332
2025-07-24 13:58:35.291,control_force_y,-2.217489
2025-07-24 13:58:35.292,position_x,-0.116192
2025-07-24 13:58:35.293,position_y,0.291818
2025-07-24 13:58:35.294,velocity_x,1.550385
2025-07-24 13:58:35.295,velocity_y,6.524735
2025-07-24 13:58:35.295,control_force_x,-1.467332
2025-07-24 13:58:35.296,control_force_y,-2.217489
2025-07-24 13:58:35.297,position_x,-0.116192
2025-07-24 13:58:35.298,position_y,0.291818
2025-07-24 13:58:35.299,velocity_x,1.550385
2025-07-24 13:58:35.299,velocity_y,6.524735
2025-07-24 13:58:35.300,control_force_x,-0.329229
2025-07-24 13:58:35.301,control_force_y,-2.794375
2025-07-24 13:58:35.304,position_x,-0.153471
2025-07-24 13:58:35.305,position_y,0.272732
2025-07-24 13:58:35.306,velocity_x,1.758003
2025-07-24 13:58:35.307,velocity_y,6.347597
2025-07-24 13:58:35.307,control_force_x,-0.329229
2025-07-24 13:58:35.308,control_force_y,-2.794375
2025-07-24 13:58:35.309,position_x,-0.236289
2025-07-24 13:58:35.310,position_y,0.233853
2025-07-24 13:58:35.311,velocity_x,2.157764
2025-07-24 13:58:35.311,velocity_y,6.023144
2025-07-24 13:58:35.312,control_force_x,-0.553346
2025-07-24 13:58:35.313,control_force_y,-2.711153
2025-07-24 13:58:35.314,position_x,-0.236289
2025-07-24 13:58:35.315,position_y,0.233853
2025-07-24 13:58:35.316,velocity_x,2.157764
2025-07-24 13:58:35.317,velocity_y,6.023144
2025-07-24 13:58:35.318,control_force_x,-0.553346
2025-07-24 13:58:35.319,control_force_y,-2.711153
2025-07-24 13:58:35.321,position_x,-0.281831
2025-07-24 13:58:35.322,position_y,0.335053
2025-07-24 13:58:35.323,velocity_x,1.080538
2025-07-24 13:58:35.324,velocity_y,6.767230
2025-07-24 13:58:35.325,control_force_x,-1.082732
2025-07-24 13:58:35.325,control_force_y,-2.438937
2025-07-24 13:58:35.327,position_x,-0.030130
2025-07-24 13:58:35.327,position_y,0.335053
2025-07-24 13:58:35.328,velocity_x,1.080538
2025-07-24 13:58:35.329,velocity_y,6.767230
2025-07-24 13:58:35.330,control_force_x,-1.082732
2025-07-24 13:58:35.330,control_force_y,-2.438937
2025-07-24 13:58:35.331,position_x,-0.081189
2025-07-24 13:58:35.332,position_y,0.315070
2025-07-24 13:58:35.333,velocity_x,1.462602
2025-07-24 13:58:35.334,velocity_y,6.453915
2025-07-24 13:58:35.336,control_force_x,-1.234695
2025-07-24 13:58:35.337,control_force_y,-2.325084
2025-07-24 13:58:35.339,position_x,-0.135008
2025-07-24 13:58:35.340,position_y,0.275717
2025-07-24 13:58:35.340,velocity_x,1.655422
2025-07-24 13:58:35.341,velocity_y,6.312136
2025-07-24 13:58:35.342,control_force_x,-1.373252
2025-07-24 13:58:35.343,control_force_y,-2.217484
2025-07-24 13:58:35.344,position_x,-0.191586
2025-07-24 13:58:35.344,position_y,0.275717
2025-07-24 13:58:35.345,velocity_x,1.655422
2025-07-24 13:58:35.346,velocity_y,6.312136
2025-07-24 13:58:35.347,control_force_x,-1.373252
2025-07-24 13:58:35.348,control_force_y,-2.217484
2025-07-24 13:58:35.349,position_x,-0.250920
2025-07-24 13:58:35.350,position_y,0.254259
2025-07-24 13:58:35.351,velocity_x,1.853784
2025-07-24 13:58:35.352,velocity_y,6.034837
2025-07-24 13:58:35.353,control_force_x,-0.165107
2025-07-24 13:58:35.355,control_force_y,-2.850338
2025-07-24 13:58:35.356,position_x,-0.212996
2025-07-24 13:58:35.357,position_y,0.233549
2025-07-24 13:58:35.357,velocity_x,2.056194
2025-07-24 13:58:35.358,velocity_y,6.034837
2025-07-24 13:58:35.359,control_force_x,-0.165107
2025-07-24 13:58:35.360,control_force_y,-2.850338
2025-07-24 13:58:35.361,position_x,-0.277810
2025-07-24 13:58:35.362,position_y,0.212544
2025-07-24 13:58:35.362,velocity_x,2.250039
2025-07-24 13:58:35.363,velocity_y,6.648891
2025-07-24 13:58:35.364,control_force_x,-0.484923
2025-07-24 13:58:35.365,control_force_y,-2.708364
2025-07-24 13:58:35.366,position_x,-0.045360
2025-07-24 13:58:35.367,position_y,0.340202
2025-07-24 13:58:35.368,velocity_x,0.989083
2025-07-24 13:58:35.370,velocity_y,6.510618
2025-07-24 13:58:35.371,control_force_x,-0.969818
2025-07-24 13:58:35.372,control_force_y,-2.435796
2025-07-24 13:58:35.373,position_x,-0.115641
2025-07-24 13:58:35.374,position_y,0.319481
2025-07-24 13:58:35.374,velocity_x,1.179024
2025-07-24 13:58:35.375,velocity_y,6.510618
2025-07-24 13:58:35.376,control_force_x,-0.969818
2025-07-24 13:58:35.377,control_force_y,-2.435796
2025-07-24 13:58:35.378,position_x,-0.188652
2025-07-24 13:58:35.379,position_y,0.298341
2025-07-24 13:58:35.380,velocity_x,1.365241
2025-07-24 13:58:35.380,velocity_y,6.381025
2025-07-24 13:58:35.381,control_force_x,-0.969818
2025-07-24 13:58:35.382,control_force_y,-2.362073
2025-07-24 13:58:35.383,position_x,-0.164387
2025-07-24 13:58:35.384,position_y,0.276742
2025-07-24 13:58:35.385,velocity_x,1.555756
2025-07-24 13:58:35.386,velocity_y,6.261370
2025-07-24 13:58:35.386,control_force_x,-1.218536
2025-07-24 13:58:35.387,control_force_y,-2.362073
2025-07-24 13:58:35.388,position_x,-0.164387
2025-07-24 13:58:35.389,position_y,0.276742
2025-07-24 13:58:35.390,velocity_x,1.555756
2025-07-24 13:58:35.390,velocity_y,6.151444
2025-07-24 13:58:35.391,control_force_x,-1.218536
2025-07-24 13:58:35.392,control_force_y,-2.362073
2025-07-24 13:58:35.393,position_x,-0.242841
2025-07-24 13:58:35.394,position_y,0.234005
2025-07-24 13:58:35.394,velocity_x,1.929748
2025-07-24 13:58:35.395,velocity_y,6.037058
2025-07-24 13:58:35.396,control_force_x,-0.152130
2025-07-24 13:58:35.397,control_force_y,-2.833658
2025-07-24 13:58:35.398,position_x,-0.224008
2025-07-24 13:58:35.398,position_y,0.234005
2025-07-24 13:58:35.399,velocity_x,2.124143
2025-07-24 13:58:35.400,velocity_y,5.923434
2025-07-24 13:58:35.401,control_force_x,-0.152130
2025-07-24 13:58:35.401,control_force_y,-2.833658
2025-07-24 13:58:35.403,position_x,-0.307868
2025-07-24 13:58:35.403,position_y,0.211782
2025-07-24 13:58:35.404,velocity_x,2.124143
2025-07-24 13:58:35.405,velocity_y,5.923434
2025-07-24 13:58:35.406,control_force_x,-0.152130
2025-07-24 13:58:35.406,control_force_y,-2.833658
2025-07-24 13:58:35.407,position_x,-0.307868
2025-07-24 13:58:35.408,position_y,0.343936
2025-07-24 13:58:35.409,velocity_x,0.875134
2025-07-24 13:58:35.410,velocity_y,6.542427
2025-07-24 13:58:35.410,control_force_x,-0.355494
2025-07-24 13:58:35.411,control_force_y,-2.700941
2025-07-24 13:58:35.412,position_x,-0.094414
2025-07-24 13:58:35.413,position_y,0.322428
2025-07-24 13:58:35.413,velocity_x,1.065180
2025-07-24 13:58:35.414,velocity_y,6.423242
2025-07-24 13:58:35.415,control_force_x,-0.355494
2025-07-24 13:58:35.416,control_force_y,-2.700941
2025-07-24 13:58:35.417,position_x,-0.183639
2025-07-24 13:58:35.417,position_y,0.322428
2025-07-24 13:58:35.418,velocity_x,1.065180
2025-07-24 13:58:35.419,velocity_y,6.423242
2025-07-24 13:58:35.420,control_force_x,-0.355494
2025-07-24 13:58:35.421,control_force_y,-2.700941
2025-07-24 13:58:35.422,position_x,-0.175533
2025-07-24 13:58:35.423,position_y,0.300221
2025-07-24 13:58:35.423,velocity_x,1.251421
2025-07-24 13:58:35.424,velocity_y,6.317199
2025-07-24 13:58:35.425,control_force_x,-0.882845
2025-07-24 13:58:35.426,control_force_y,-2.478392
2025-07-24 13:58:35.427,position_x,-0.270092
2025-07-24 13:58:35.427,position_y,0.278278
2025-07-24 13:58:35.428,velocity_x,1.435504
2025-07-24 13:58:35.429,velocity_y,6.215479
2025-07-24 13:58:35.430,control_force_x,-0.882845
2025-07-24 13:58:35.430,control_force_y,-2.478392
2025-07-24 13:58:35.432,position_x,-0.270092
2025-07-24 13:58:35.433,position_y,0.255564
2025-07-24 13:58:35.434,velocity_x,1.617041
2025-07-24 13:58:35.435,velocity_y,6.118128
2025-07-24 13:58:35.437,control_force_x,-1.159990
2025-07-24 13:58:35.438,control_force_y,-2.383686
2025-07-24 13:58:35.439,position_x,-0.267169
2025-07-24 13:58:35.440,position_y,0.233042
2025-07-24 13:58:35.441,velocity_x,1.789163
2025-07-24 13:58:35.441,velocity_y,6.034732
2025-07-24 13:58:35.442,control_force_x,-1.159990
2025-07-24 13:58:35.443,control_force_y,-2.383686
2025-07-24 13:58:35.444,position_x,-0.169670
2025-07-24 13:58:35.445,position_y,0.368677
2025-07-24 13:58:35.445,velocity_x,0.572891
2025-07-24 13:58:35.446,velocity_y,6.541500
2025-07-24 13:58:35.447,control_force_x,-0.091870
2025-07-24 13:58:35.448,control_force_y,-2.815531
2025-07-24 13:58:35.449,position_x,-0.169670
2025-07-24 13:58:35.449,position_y,0.368677
2025-07-24 13:58:35.450,velocity_x,0.572891
2025-07-24 13:58:35.451,velocity_y,6.541500
2025-07-24 13:58:35.452,control_force_x,-0.091870
2025-07-24 13:58:35.453,control_force_y,-2.815531
2025-07-24 13:58:35.454,position_x,-0.174787
2025-07-24 13:58:35.455,position_y,0.346428
2025-07-24 13:58:35.455,velocity_x,0.767863
2025-07-24 13:58:35.456,velocity_y,6.433257
2025-07-24 13:58:35.457,control_force_x,-0.091870
2025-07-24 13:58:35.458,control_force_y,-2.815531
2025-07-24 13:58:35.459,position_x,-0.182509
2025-07-24 13:58:35.459,position_y,0.324262
2025-07-24 13:58:35.460,velocity_x,0.953892
2025-07-24 13:58:35.461,velocity_y,6.341128
2025-07-24 13:58:35.461,control_force_x,-0.141825
2025-07-24 13:58:35.462,control_force_y,-2.755268
2025-07-24 13:58:35.463,position_x,-0.182509
2025-07-24 13:58:35.464,position_y,0.324262
2025-07-24 13:58:35.465,velocity_x,0.953892
2025-07-24 13:58:35.465,velocity_y,6.341128
2025-07-24 13:58:35.466,control_force_x,-0.141825
2025-07-24 13:58:35.467,control_force_y,-2.755268
2025-07-24 13:58:35.468,position_x,-0.192826
2025-07-24 13:58:35.469,position_y,0.301143
2025-07-24 13:58:35.470,velocity_x,1.131778
2025-07-24 13:58:35.470,velocity_y,6.245034
2025-07-24 13:58:35.471,control_force_x,-0.141825
2025-07-24 13:58:35.472,control_force_y,-2.755268
2025-07-24 13:58:35.473,position_x,-0.192826
